Date,CR
1996-04,-0.2638522427440633
1996-05,0.0
1996-06,0.3309066843150232
1996-07,0.6631299734748011
1996-08,0.9960159362549801
1996-09,1.3297872340425532
1996-10,1.66333998669328
1996-11,1.9294743845642048
1996-12,2.2606382978723407
1997-01,2.5879230258792303
1997-02,2.9158383035122597
1997-03,3.1105228325612178
1997-04,3.373015873015873
1997-05,3.632760898282695
1997-06,3.891820580474934
1997-07,4.150197628458498
1997-08,4.40499671268902
1997-09,4.724409448818897
1997-10,5.039267015706806
1997-11,5.417754569190601
1997-12,5.721716514954486
1998-01,6.0802069857697285
1998-02,6.439150032195751
1998-03,6.867779204107831
1998-04,7.357645553422905
1998-05,7.775653282345443
1998-06,8.253968253968253
1998-07,8.72865275142315
1998-08,9.130982367758186
1998-09,9.586466165413533
1998-10,10.031152647975079
1998-11,10.402476780185758
1998-12,10.824108241082412
1999-01,11.036585365853659
1999-02,11.373260738052027
1999-03,11.651651651651651
1999-04,11.799761620977355
1999-05,12.004730928444706
1999-06,12.082111436950147
1999-07,12.216404886561955
1999-08,12.348528563185228
1999-09,12.40708976558033
1999-10,12.457531143827861
1999-11,12.507010656197421
1999-12,12.541620421753608
2000-01,12.630422844590882
2000-02,12.710483432916893
2000-03,12.802582033351264
2000-04,12.953091684434966
2000-05,13.093980992608238
2000-06,13.396127681841968
2000-07,13.634007257646449
2000-08,13.970210580380071
2000-09,14.343845371312309
2000-10,14.753272910372608
2000-11,15.204386839481554
2000-12,15.631163708086785
2001-01,16.089712335446123
2001-02,16.481927710843376
2001-03,16.92894611349547
2001-04,17.366682397357245
2001-05,17.74042950513539
2001-06,17.99723119520074
2001-07,18.293795620437955
2001-08,18.521856692203695
2001-09,18.683274021352315
2001-10,18.780166739798158
2001-11,19.169190826482044
2001-12,19.616204690831555
2002-01,19.487610247795047
2002-02,18.94911046752172
2002-03,18.59706362153344
2002-04,18.455971049457176
2002-05,18.43774781919112
2002-06,18.693781775518186
2002-07,19.051291939838023
2002-08,19.46768060836502
2002-09,20.014992503748125
2002-10,20.650166235685262
2002-11,21.060275962236748
2002-12,21.532976827094473
2003-01,22.776801405975394
2003-02,24.660869565217393
2003-03,26.44429160935351
2003-04,27.90224032586558
2003-05,28.992299966521596
2003-06,29.621087314662276
2003-07,29.802397149335924
2003-08,29.439847231063016
2003-09,28.48219862585884
2003-10,26.94427434170239
2003-11,24.7750449910018
2003-12,22.205925491346438
2004-01,19.553392499284282
2004-02,16.964285714285715
2004-03,14.713081316290456
2004-04,12.845010615711253
2004-05,11.186088762003633
2004-06,9.45602440264362
2004-07,7.686548540054903
2004-08,6.073272682567002
2004-09,4.715605250364609
2004-10,3.738543174143753
2004-11,3.125
2004-12,2.6644263082093134
2005-01,2.1551724137931036
2005-02,1.407442748091603
2005-03,0.33191085822664773
2005-04,-0.9172154280338664
2005-05,-2.1475256769374416
2005-06,-3.251277287505806
2005-07,-4.125144843568945
2005-08,-4.751970329160871
2005-09,-5.060352831940575
2005-10,-5.184840734712857
2005-11,-5.221445221445221
2005-12,-5.143792377834931
2006-01,-5.039849976558837
2006-02,-5.128205128205128
2006-03,-5.434782608695652
2006-04,-5.696653216235462
2006-05,-5.892175572519084
2006-06,-6.120979356697071
2006-07,-6.429780033840947
2006-08,-6.862983694329521
2006-09,-7.555012224938876
2006-10,-8.484551250613045
2006-11,-9.640924741760944
2006-12,-10.993344836085777
2007-01,-12.441372500617131
2007-02,-13.959831391024052
2007-03,-15.467266366816594
2007-04,-16.914170651900324
2007-05,-18.276299112801013
2007-06,-19.68805931986704
2007-07,-20.898992508395764
2007-08,-21.84478703945649
2007-09,-22.586617297011372
2007-10,-23.177920685959272
2007-11,-23.6254763200871
2007-12,-23.87150373857657
2008-01,-23.822948970961374
2008-02,-23.631123919308358
2008-03,-23.52941176470588
2008-04,-23.47773401999394
2008-05,-23.635235732009928
2008-06,-23.49570200573066
2008-07,-22.534291312867406
2008-08,-21.029755934470078
