Date,CR
1996-04,-14.315139031925849
1996-05,-14.374999999999998
1996-06,-14.330874604847207
1996-07,-14.17910447761194
1996-08,-13.837837837837839
1996-09,-13.486842105263158
1996-10,-13.028953229398663
1996-11,-12.401352874859075
1996-12,-11.744583808437856
1997-01,-10.854503464203233
1997-02,-9.953161592505854
1997-03,-9.015421115065243
1997-04,-8.052884615384617
1997-05,-6.934306569343065
1997-06,-5.781057810578106
1997-07,-4.84472049689441
1997-08,-3.7641154328732744
1997-09,-2.788339670468948
1997-10,-1.792573623559539
1997-11,-1.0296010296010296
1997-12,-0.12919896640826875
1998-01,0.5181347150259068
1998-02,1.1703511053315996
1998-03,1.694915254237288
1998-04,2.4836601307189543
1998-05,3.0065359477124183
1998-06,3.524804177545692
1998-07,4.046997389033943
1998-08,4.3024771838331155
1998-09,4.823989569752282
1998-10,5.215123859191656
1998-11,5.721716514954486
1998-12,6.338939197930142
1999-01,6.829896907216495
1999-02,7.455012853470437
1999-03,8.076923076923077
1999-04,8.673469387755102
1999-05,9.263959390862944
1999-06,9.962168978562422
1999-07,10.664993726474279
1999-08,11.5
1999-09,12.064676616915424
1999-10,12.763320941759604
1999-11,13.284132841328415
1999-12,13.62530413625304
2000-01,14.11338962605549
2000-02,14.114832535885165
2000-03,14.23487544483986
2000-04,14.084507042253522
2000-05,13.821138211382115
2000-06,13.073394495412844
2000-07,12.35827664399093
2000-08,11.434977578475337
2000-09,10.321864594894562
2000-10,9.010989010989011
2000-11,7.600434310532031
2000-12,6.209850107066381
2001-01,4.651162790697675
2001-02,3.1446540880503147
2001-03,1.557632398753894
2001-04,0.0
2001-05,-1.530612244897959
2001-06,-2.839756592292089
2001-07,-4.339051463168516
2001-08,-5.734406438631791
2001-09,-7.042253521126761
2001-10,-7.963709677419355
2001-11,-10.393541876892028
2001-12,-13.508064516129032
2002-01,-14.444444444444443
2002-02,-12.703252032520327
2002-03,-11.042944785276074
2002-04,-9.5679012345679
2002-05,-8.393782383419689
2002-06,-7.306889352818372
2002-07,-5.379746835443038
2002-08,-2.454642475987193
2002-09,1.948051948051948
2002-10,6.900328587075576
2002-11,13.626126126126126
2002-12,20.745920745920746
2003-01,23.73081463990555
2003-02,22.0023282887078
2003-03,19.885057471264368
2003-04,17.633674630261662
2003-05,16.176470588235293
2003-06,15.090090090090092
2003-07,13.600891861761427
2003-08,11.37855579868709
2003-09,7.961783439490445
2003-10,3.995901639344263
2003-11,0.7928642220019821
2003-12,-1.4478764478764479
2004-01,-2.2900763358778624
2004-02,-2.385496183206107
2004-03,-1.821668264621285
2004-04,-0.4835589941972921
2004-05,0.9737098344693282
