Date,CR
1996-04,-6.583850931677018
1996-05,-6.429463171036205
1996-06,-6.214689265536723
1996-07,-5.945604048070841
1996-08,-5.736137667304015
1996-09,-5.466237942122187
1996-10,-5.184705119896306
1996-11,-4.89556135770235
1996-12,-4.52755905511811
1997-01,-4.147465437788019
1997-02,-3.632760898282695
1997-03,-3.180914512922465
1997-04,-2.5930851063829787
1997-05,-2.0013342228152102
1997-06,-1.3386880856760375
1997-07,-0.6724949562878278
1997-08,0.0676132521974307
1997-09,0.8843537414965987
1997-10,1.6404647983595353
1997-11,2.4708304735758406
1997-12,3.2989690721649487
1998-01,4.052197802197802
1998-02,4.729266620973269
1998-03,5.544147843942506
1998-04,6.143344709897611
1998-05,6.73927842069435
1998-06,7.123473541383989
1998-07,7.447528774542993
1998-08,7.635135135135135
1998-09,7.687120701281187
1998-10,7.666442501681238
1998-11,7.501674480910918
1998-12,7.18562874251497
1999-01,6.864686468646865
1999-02,6.544502617801047
1999-03,6.031128404669261
1999-04,5.594855305466238
1999-05,5.1020408163265305
1999-06,4.559848005066498
1999-07,4.0327662255828605
1999-08,3.515379786566227
1999-09,3.005635566687539
1999-10,2.623360399750156
1999-11,2.3052959501557635
1999-12,2.0484171322160147
2000-01,1.7912291537986413
2000-02,1.71990171990172
2000-03,1.834862385321101
2000-04,1.9488428745432398
2000-05,2.1237864077669903
2000-06,2.4227740763173835
2000-07,2.6650514839491217
2000-08,2.850212249848393
2000-09,3.1610942249240126
2000-10,3.469263542300669
2000-11,3.8976857490864796
2000-12,4.318734793187348
2001-01,4.91504854368932
2001-02,5.434782608695652
2001-03,5.9459459459459465
2001-04,6.511350059737156
2001-05,7.07070707070707
2001-06,7.510348905972797
2001-07,7.964601769911504
2001-08,8.31367924528302
2001-09,8.662345315262227
2001-10,8.882352941176471
2001-11,9.378663540445487
2001-12,10.087463556851311
2002-01,10.64198958935801
2002-02,10.939289805269187
2002-03,11.16780045351474
2002-04,11.497476163768928
2002-05,12.20865704772475
2002-06,13.861386138613863
2002-07,17.103825136612024
2002-08,22.046815459989112
2002-09,28.253796095444685
2002-10,35.27822798487304
2002-11,41.7470525187567
2002-12,46.92796610169492
2003-01,50.601150026136956
2003-02,53.02013422818792
2003-03,54.51300356960734
2003-04,55.28169014084507
2003-05,55.48961424332344
2003-06,55.21739130434783
2003-07,53.89640690620625
2003-08,51.2042818911686
2003-09,46.97674418604651
2003-10,41.49361022364217
2003-11,35.68998109640832
2003-12,30.6056236481615
2004-01,27.14335300242971
2004-02,25.64102564102564
2004-03,25.874587458745875
2004-04,27.340459993521215
2004-05,28.944020356234095
2004-06,29.50513538748833
2004-07,28.259551243177683
2004-08,25.42772861356932
2004-09,21.892980437284233
2004-10,18.7694044594976
2004-11,16.68988576205071
2004-12,15.67761523599227
2005-01,15.124215124215123
2005-02,14.58109559613319
2005-03,13.502884111169374
2005-04,11.981684049860085
2005-05,10.458806117414898
2005-06,9.372746935832732
2005-07,9.125295508274233
2005-08,9.924741298212606
2005-09,11.399575171111636
2005-10,12.88022813688213
2005-11,13.681948424068768
2005-12,13.385826771653544
2006-01,11.97533791795115
2006-02,9.116475275369112
2006-03,4.712404712404712
2006-04,-0.8405270331667424
2006-05,-6.520768200089326
2006-06,-11.645792133597013
2006-07,-15.532928942807626
2006-08,-17.993153615746685
2006-09,-19.300847457627118
2006-10,-19.894736842105264
2006-11,-20.10081915563957
2006-12,-20.18097643097643
2007-01,-20.09741634900466
2007-02,-19.480240549828178
2007-03,-17.935142289874257
2007-04,-15.326460481099657
2007-05,-12.207357859531772
2007-06,-9.574732653568764
2007-07,-8.104642215952808
2007-08,-7.878945995303939
2007-09,-8.847466526647414
2007-10,-10.512483574244415
2007-11,-12.276550998948474
2007-12,-13.946744002109149
2008-01,-15.319374503047973
2008-02,-16.244331821819152
2008-03,-16.93548387096774
2008-04,-17.586580086580085
2008-05,-18.285714285714285
2008-06,-18.674367436743676
2008-07,-18.420318169132013
2008-08,-17.70036816765789
2008-09,-16.82027649769585
2008-10,-15.888399412628488
2008-11,-14.833682948756369
2008-12,-13.664215686274508
2009-01,-12.488262910798122
2009-02,-11.337579617834395
2009-03,-9.158576051779935
2009-04,-6.565988181221274
2009-05,-4.595404595404595
2009-06,-2.637808589786946
2009-07,-1.1973999315771466
2009-08,-1.410874053682037
2009-09,-1.4196675900277007
2009-10,-0.803072625698324
2009-11,0.0
2009-12,0.9226401703335699
2010-01,0.9656652360515022
2010-02,0.14367816091954022
2010-03,-1.2112575703598147
2010-04,-3.1271960646521437
2010-05,-4.258289703315881
2010-06,-4.411253907606808
2010-07,-4.224376731301939
2010-08,-3.804537521815009
2010-09,-4.10958904109589
2010-10,-4.646251319957761
2010-11,-4.609429978888107
2010-12,-4.324894514767933
2011-01,-3.329791002479632
2011-02,-2.0444763271162123
2011-03,-1.8031013342949875
2011-04,-1.994922016684802
2011-05,-1.5311702515493983
2011-06,-1.2354651162790697
2011-07,-1.0122921185827911
2011-08,0.29027576197387517
2011-09,2.4542124542124544
2011-10,4.318936877076411
2011-11,4.83216525267429
2011-12,6.762219772142594
2012-01,11.579333089043606
2012-02,16.69718051995606
2012-03,19.941241278002202
2012-04,23.05699481865285
2012-05,24.9537208441318
2012-06,25.423105224429726
2012-07,23.81300219138057
2012-08,21.34587554269175
2012-09,19.806936002860205
2012-10,19.709837225760793
2012-11,19.387755102040817
2012-12,16.247848537005165
2013-01,10.410509031198686
2013-02,5.145905240037653
2013-03,2.3270055113288426
2013-04,0.9924812030075189
2013-05,0.6222222222222222
2013-06,0.5573481959518921
2013-07,2.6253687315634218
2013-08,5.515802027429935
2013-09,6.624888093106536
2013-10,6.2961868164351165
2013-11,6.926024167403478
2013-12,8.320994965946106
2014-01,8.447352766210589
2014-02,8.863025962399282
2014-03,9.994015559545183
2014-04,10.005955926146516
2014-05,8.716136631330977
2014-06,7.788798133022171
2014-07,6.956021845357861
2014-08,7.205425261373269
2014-09,7.724601175482787
2014-10,7.786429365962181
2014-11,8.32414553472988
