Date,CR
1996-04,0.8113590263691683
1996-05,0.7427413909520594
1996-06,0.7412398921832885
1996-07,1.0774410774410774
1996-08,1.3449899125756557
1996-09,1.6129032258064515
1996-10,1.8108651911468814
1996-11,2.0777479892761392
1996-12,2.140468227424749
1997-01,1.9986675549633577
1997-02,1.85799601857996
1997-03,1.7195767195767195
1997-04,1.5151515151515151
1997-05,1.3788575180564675
1997-06,1.4407334643091028
1997-07,1.6329196603527107
1997-08,1.9543973941368076
1997-09,2.275682704811443
1997-10,2.7255029201817003
1997-11,3.173575129533679
1997-12,3.4861200774693355
1998-01,3.6632390745501286
1998-02,3.769968051118211
1998-03,3.9415130324221233
1998-04,4.042956411876184
1998-05,4.080351537978657
1998-06,4.242046163443543
1998-07,4.587724736515809
1998-08,4.987684729064039
1998-09,5.259938837920489
1998-10,5.5251973284760165
1998-11,5.790108564535585
1998-12,5.9245960502693
1999-01,5.809128630705394
1999-02,5.571847507331378
1999-03,5.403834979662987
1999-04,5.178365937859609
1999-05,5.017103762827822
1999-06,4.915254237288136
1999-07,5.042016806722689
1999-08,5.277777777777778
1999-09,5.512679162072767
1999-10,5.689277899343545
1999-11,5.808903365906623
1999-12,5.815831987075929
2000-01,5.546666666666667
2000-02,5.118733509234828
2000-03,4.597701149425287
2000-04,4.140786749482402
2000-05,3.591585428424833
2000-06,3.155216284987277
2000-07,2.8802425467407784
2000-08,2.710843373493976
2000-09,2.697302697302697
2000-10,2.6341948310139163
2000-11,2.6250619118375433
2000-12,2.4173655648741983
2001-01,2.111984282907662
2001-02,1.6129032258064515
2001-03,1.0214007782101167
2001-04,0.48426150121065376
2001-05,-0.04826254826254826
2001-06,-0.3853564547206166
2001-07,-0.5291005291005291
2001-08,-0.3848003848003848
2001-09,-0.09629272989889263
2001-10,0.14457831325301204
2001-11,0.43457267020762913
2001-12,0.6286266924564796
2002-01,0.5802707930367506
2002-02,0.28971511347175277
2002-03,-0.09638554216867469
2002-04,-0.5293551491819056
2002-05,-0.576923076923077
2002-06,-0.4805382027871216
2002-07,-0.7692307692307693
2002-08,-1.2518054886856043
2002-09,-1.447178002894356
2002-10,-1.209482341557813
2002-11,-1.0154738878143132
2002-12,-0.772573635924674
2003-01,0.0
2003-02,1.218917601170161
2003-03,2.3984336759667158
2003-04,3.4769833496571985
2003-05,4.44553004396678
2003-06,5.4987834549878345
2003-07,6.5891472868217065
2003-08,7.369942196531793
2003-09,7.791586998087954
2003-10,7.99810695693327
2003-11,8.23199251637044
2003-12,8.487084870848708
2004-01,8.954545454545453
2004-02,9.825033647375504
2004-03,10.909090909090908
2004-04,11.831726555652935
2004-05,12.273120138288677
2004-06,12.202380952380953
2004-07,11.597830621610346
2004-08,10.457516339869281
2004-09,8.796481407437025
2004-10,6.739811912225706
2004-11,4.503464203233257
2004-12,2.3872679045092835
2005-01,0.6728971962616822
2005-02,-0.4068047337278107
2005-03,-0.6615214994487321
2005-04,-0.07342143906020558
2005-05,1.1786372007366481
2005-06,2.6646928201332347
2005-07,4.0475306349795765
2005-08,5.161529892313405
2005-09,5.919348871624122
2005-10,6.465833945628215
2005-11,6.843829632326175
2005-12,7.209805335255948
2006-01,7.637401855817274
2006-02,7.980225988700565
2006-03,8.138316451274887
2006-04,7.832988267770877
2006-05,6.984667802385008
2006-06,5.682582380632145
2006-07,4.177718832891246
2006-08,2.6814911706998035
2006-09,1.421188630490956
2006-10,0.7040000000000001
2006-11,0.47770700636942676
2006-12,0.5090677696468342
2007-01,0.4455760661998727
2007-02,0.06369426751592357
2007-03,-0.7961783439490446
2007-04,-2.1607880521131233
2007-05,-3.6767036450079242
2007-06,-4.969927192149414
2007-07,-5.798479087452471
2007-08,-5.9834500318268615
2007-09,-5.521669341894061
2007-10,-4.481974667099708
2007-11,-3.257650542941757
2007-12,-2.1652231845436374
2008-01,-1.513622603430878
2008-02,-1.3879485443466486
2008-03,-1.6649677200135917
2008-04,-2.17613056783407
2008-05,-2.687074829931973
2008-06,-3.0643513789581207
2008-07,-3.1762295081967213
2008-08,-3.089598352214212
2008-09,-3.0062197650310987
2008-10,-2.9892248870351064
2008-11,-3.0758476057322617
2008-12,-3.407095187917106
2009-01,-3.9858906525573197
2009-02,-4.569606801275238
2009-03,-4.880655504096901
2009-04,-4.9444643496954495
2009-05,-4.652001442481067
2009-06,-4.0
2009-07,-3.0124908155767818
2009-08,-1.9673348181143282
2009-09,-0.7865168539325843
2009-10,-0.07538635506973237
2009-11,0.22692889561270801
2009-12,0.22727272727272727
2010-01,-0.6439393939393939
2010-02,-1.741764483150322
2010-03,-2.944507361268403
2010-04,-3.772161448509996
2010-05,-4.188679245283019
2010-06,-4.459561602418746
2010-07,-4.574914220358369
2010-08,-5.009633911368015
2010-09,-6.0676779463243875
2010-10,-7.64406115248922
2010-11,-9.176841276092949
2010-12,-10.640822784810126
2011-01,-11.146624051138634
2011-02,-10.791075050709939
2011-03,-9.233954451345756
2011-04,-7.258064516129033
2011-05,-5.897658282740677
2011-06,-4.869411243913236
2011-07,-3.8669064748201443
2011-08,-2.6830377444292863
2011-09,-2.0985401459854014
2011-10,-1.6933638443935928
2011-11,-1.336405529953917
2011-12,-0.23266635644485809
2012-01,1.262862488306829
2012-02,2.102803738317757
2012-03,2.190121155638397
2012-04,2.793296089385475
2012-05,4.110228865016348
2012-06,4.850746268656716
2012-07,4.66512702078522
2012-08,4.530892448512586
2012-09,5.107159142726858
2012-10,5.52536231884058
2012-11,5.787348586810229
2012-12,6.3612099644128115
2013-01,6.884377758164166
2013-02,7.705779334500876
2013-03,8.199566160520607
2013-04,8.068669527896995
2013-05,7.506361323155216
2013-06,7.235466332078628
2013-07,7.018992568125516
2013-08,6.097560975609756
2013-09,5.212510024057739
2013-10,5.202541699761715
2013-11,5.44378698224852
2013-12,4.797191887675507
2014-01,3.973765432098766
