Date,CR
1996-04,0.0
1996-05,0.0
1996-06,-0.1059322033898305
1996-07,0.0
1996-08,0.211864406779661
1996-09,0.3181336161187699
1996-10,0.4241781548250266
1996-11,0.4241781548250266
1996-12,0.5302226935312832
1997-01,0.423728813559322
1997-02,0.3171247357293869
1997-03,0.3171247357293869
1997-04,0.31678986272439286
1997-05,0.42238648363252373
1997-06,0.5274261603375527
1997-07,0.8438818565400843
1997-08,1.1591148577449948
1997-09,1.4752370916754478
1997-10,1.6842105263157894
1997-11,1.8927444794952681
1997-12,2.098635886673662
1998-01,2.1966527196652716
1998-02,2.1875
1998-03,2.1806853582554515
1998-04,2.380952380952381
1998-05,2.476780185758514
1998-06,2.672147995889003
1998-07,2.968270214943705
1998-08,3.2619775739041796
1998-09,3.6585365853658534
1998-10,3.9433771486349847
1998-11,4.33031218529708
1998-12,4.404404404404405
1999-01,4.473161033797217
1999-02,4.54096742349457
1999-03,4.6078431372549025
1999-04,4.571984435797665
1999-05,4.633204633204633
1999-06,4.793863854266539
1999-07,5.042816365366318
1999-08,5.382436260623229
1999-09,5.5295220243673855
1999-10,5.767441860465116
1999-11,5.8118081180811805
1999-12,5.85544373284538
2000-01,5.615942028985507
2000-02,5.197132616487455
2000-03,4.8845470692717585
2000-04,4.573438874230431
2000-05,4.184829991281604
2000-06,3.8893690579083837
2000-07,3.7735849056603774
2000-08,3.8330494037478706
2000-09,3.895004233700254
2000-10,3.7846930193439863
2000-11,3.933054393305439
2000-12,3.826955074875208
2001-01,3.6363636363636362
2001-02,3.3634126333059884
2001-03,3.1784841075794623
2001-04,3.079416531604538
2001-05,2.818035426731079
2001-06,2.8846153846153846
2001-07,2.9505582137161084
2001-08,3.2539682539682544
2001-09,3.4755134281200633
2001-10,3.6949685534591192
2001-11,3.915426781519186
2001-12,3.9719626168224296
2002-01,3.9504260263361735
2002-02,3.61260568793236
2002-03,3.3587786259541987
2002-04,3.10841546626232
2002-05,3.1650339110776184
2002-06,3.0711610486891385
2002-07,2.235469448584203
2002-08,0.9643916913946587
2002-09,-0.07385524372230429
2002-10,-1.0294117647058822
2002-11,-2.118334550766983
2002-12,-2.979651162790698
2003-01,-2.9154518950437316
2003-02,-2.2042615723732553
2003-03,-1.5521064301552108
2003-04,-0.8915304606240713
2003-05,-0.2985074626865672
2003-06,0.37453183520599254
2003-07,0.9009009009009009
2003-08,1.5026296018031555
2003-09,1.951951951951952
2003-10,2.3238380809595203
2003-11,2.619760479041916
2003-12,2.7611940298507465
2004-01,2.7529761904761902
2004-02,2.516654330125833
2004-03,2.2827687776141383
2004-04,1.9780219780219779
2004-05,1.6776075857038657
2004-06,1.4524328249818446
2004-07,1.448225923244026
2004-08,1.444043321299639
2004-09,1.3678905687544995
2004-10,1.293103448275862
2004-11,1.362984218077475
2004-12,1.5032211882605582
2005-01,1.8558172733761598
2005-02,2.3487544483985765
2005-03,2.840909090909091
2005-04,3.404255319148936
2005-05,3.821656050955414
2005-06,3.9492242595204514
2005-07,3.7140854940434482
2005-08,3.2684283727399164
2005-09,2.6933701657458564
2005-10,1.9890260631001373
2005-11,1.2269938650306749
2005-12,0.6105834464043419
2006-01,0.13513513513513514
2006-02,-0.20202020202020202
2006-03,-0.4034969737726967
2006-04,-0.5379959650302623
2006-05,-0.8754208754208754
2006-06,-1.3486176668914363
2006-07,-1.8218623481781375
2006-08,-2.0917678812415654
2006-09,-2.025658338960162
2006-10,-1.6903313049357673
2006-11,-0.9510869565217392
2006-12,-0.0683526999316473
2007-01,0.6872852233676976
2007-02,1.1026878015161956
2007-03,1.2405237767057202
2007-04,1.2379642365887207
2007-05,1.02880658436214
2007-06,0.6839945280437756
2007-07,0.477815699658703
2007-08,0.47716428084526247
2007-09,0.6126616746085772
2007-10,0.6114130434782609
2007-11,0.6109979633401221
2007-12,0.6114130434782609
2008-01,0.4076086956521739
2008-02,-0.27137042062415195
2008-03,-1.0825439783491204
2008-04,-1.7555705604321403
2008-05,-2.3616734143049936
2008-06,-3.038487508440243
2008-07,-3.585926928281461
2008-08,-3.6734693877551026
2008-09,-3.625170998632011
2008-10,-3.8487972508591066
2008-11,-4.14651002073255
2008-12,-4.247910863509749
2009-01,-4.491228070175438
2009-02,-4.943502824858757
2009-03,-5.180979418026969
2009-04,-4.932094353109364
2009-05,-4.758471521268925
2009-06,-4.0
2009-07,-2.718589272593681
2009-08,-1.8573551263001487
2009-09,-2.3952095808383236
2009-10,-3.082706766917293
2009-11,-3.3308099924299777
2009-12,-4.318181818181818
2010-01,-6.268882175226587
2010-02,-7.645722937168811
2010-03,-7.745398773006134
2010-04,-7.602792862684252
2010-05,-7.126076742364917
2010-06,-5.859065716547902
2010-07,-4.593070104754231
2010-08,-4.016393442622951
2010-09,-3.5743973399833746
2010-10,-3.27455919395466
2010-11,-3.0354131534569984
2010-12,-2.943650126156434
2011-01,-2.1114864864864864
2011-02,-0.7685738684884714
2011-03,-0.43103448275862066
2011-04,-1.215277777777778
2011-05,-2.3478260869565215
2011-06,-3.552859618717504
2011-07,-4.227782571182054
2011-08,-3.9586919104991396
2011-09,-2.7705627705627704
2011-10,-0.9666080843585236
2011-11,0.9795191451469278
2011-12,2.2461814914645104
2012-01,3.6036036036036037
2012-02,4.92831541218638
2012-03,6.500445235975066
2012-04,7.9858030168589185
2012-05,8.641975308641975
2012-06,9.13884007029877
2012-07,8.869565217391303
2012-08,7.002561912894961
2012-09,4.1806020066889635
2012-10,1.9720624486442069
2012-11,-0.16233766233766234
2012-12,-2.3349436392914655
2013-01,-3.993610223642172
2013-02,-4.628890662410216
2013-03,-5.056179775280898
2013-04,-5.157131345688961
2013-05,-4.0650406504065035
2013-06,-2.555647155812036
2013-07,-2.329450915141431
2013-08,-1.1715481171548117
2013-09,2.113271344040575
2013-10,4.587935429056925
2013-11,5.8474576271186445
2013-12,7.698815566835872
2014-01,9.710391822827939
2014-02,9.314140558848434
2014-03,7.119205298013245
2014-04,5.605199025182778
2014-05,4.723779023218575
2014-06,2.9850746268656714
2014-07,1.4751552795031055
2014-08,0.6196746707978312
2014-09,-0.23183925811437403
2014-10,-0.6923076923076923
2014-11,-1.2232415902140672
2014-12,-1.5255530129672006
