Date,CR
1996-04,-0.24620434961017645
1996-05,-0.041084634346754315
1996-06,0.3700657894736842
1996-07,0.9053497942386831
1996-08,1.5232606010703995
1996-09,1.9761218608480857
1996-10,2.4269847799259567
1996-11,2.9593094944512948
1996-12,3.359278984022941
1997-01,3.6704730831973897
1997-02,3.9740470397404706
1997-03,4.481227291077917
1997-04,5.0602409638554215
1997-05,5.588822355289421
1997-06,6.222750693618708
1997-07,6.963021243115657
1997-08,7.566302652106084
1997-09,8.0370942812983
1997-10,8.371559633027523
1997-11,8.657844990548204
1997-12,8.694029850746269
1998-01,8.606105185730048
1998-02,8.556925308194344
1998-03,8.547925608011445
1998-04,8.53615520282187
1998-05,8.524704244954767
1998-06,8.616546515619635
1998-07,8.736877751439215
1998-08,8.784235136940548
1998-09,8.69851729818781
1998-10,8.547286317842055
1998-11,8.303943571657582
1998-12,7.964601769911504
1999-01,7.505450015571473
1999-02,7.061713233036537
1999-03,6.759624128523795
1999-04,6.497005988023952
1999-05,6.275902901124926
1999-06,6.147540983606557
1999-07,6.170336037079953
1999-08,6.22311442500717
1999-09,6.132879045996593
1999-10,5.960078718020804
1999-11,5.8495821727019495
1999-12,5.65361279646994
2000-01,5.347885402455662
2000-02,5.048596112311015
2000-03,4.949170679507758
2000-04,4.988060493499602
2000-05,5.052631578947368
2000-06,5.142260506395197
2000-07,5.387205387205387
2000-08,5.654073502955539
2000-09,5.837369360183533
2000-10,5.93884255749305
2000-11,5.986973947895791
2000-12,6.05759682224429
2001-01,6.02113541410666
2001-02,5.983945512040866
2001-03,6.045279383429673
2001-04,6.25
2001-05,6.499645473883242
2001-06,6.76498127340824
2001-07,7.093184979137692
2001-08,7.482212531558412
2001-09,7.7674312968430606
2001-10,7.903008531656938
2001-11,8.011540168664004
2001-12,8.024556018417014
2002-01,8.008658008658008
2002-02,7.90091821481956
2002-03,7.881981032665965
2002-04,7.865168539325842
2002-05,8.34189439079515
2002-06,9.031865232392937
2002-07,9.118236472945892
2002-08,8.648327726103306
2002-09,8.341472943934363
2002-10,8.333333333333332
2002-11,8.078892471079083
2002-12,7.874162323157111
2003-01,8.356290174471992
2003-02,9.398907103825136
2003-03,10.187522538766679
2003-04,10.665954415954417
2003-05,10.861554658712055
2003-06,10.8541846419327
2003-07,10.864406779661016
2003-08,11.022311022311023
2003-09,11.225658648339062
2003-10,11.440064360418342
2003-11,11.522633744855968
2003-12,11.363636363636363
2004-01,10.824033022473628
2004-02,9.973005398920217
2004-03,8.959835221421216
2004-04,7.825584753104245
2004-05,6.698836219131422
2004-06,5.731059547106514
2004-07,5.090357290660781
2004-08,4.691122323741989
2004-09,4.482851741830948
2004-10,4.472415640064274
2004-11,4.695397712157489
2004-12,5.142781597038604
2005-01,5.76266736676293
2005-02,6.552038556727889
2005-03,7.495476867407599
2005-04,8.433734939759036
2005-05,9.172913225765468
2005-06,9.593863950710425
2005-07,9.681022713168673
2005-08,9.547677261613693
2005-09,9.317143544121183
2005-10,8.92434988179669
2005-11,8.181077621319679
2005-12,7.010096374483708
2006-01,5.454339708045717
2006-02,3.6156678942082356
2006-03,1.6166281755196306
2006-04,-0.2821486706456864
2006-05,-1.8072289156626504
2006-06,-2.9269861691862338
2006-07,-3.7128447258289516
2006-08,-4.394184168012924
2006-09,-5.0
2006-10,-5.50658395908151
2006-11,-5.872042068361086
2006-12,-6.085707974375967
2007-01,-6.062632341468851
2007-02,-5.846569787090234
2007-03,-5.559352927773981
2007-04,-5.286191408499366
2007-05,-5.016294227188082
2007-06,-4.692461484182053
2007-07,-4.377743504567564
2007-08,-4.0559942569992815
2007-09,-3.594692400482509
2007-10,-2.9790856031128405
2007-11,-2.38941306212474
2007-12,-2.0113524185587366
2008-01,-1.8610421836228286
2008-02,-1.8705574261129818
2008-03,-2.0145145145145147
2008-04,-2.218323098132598
2008-05,-2.334923424554356
2008-06,-2.2667170381564032
2008-07,-2.0733249051833123
2008-08,-1.9316304485957554
2008-09,-1.9410037032307494
2008-10,-2.127659574468085
2008-11,-2.660668380462725
2008-12,-3.1825795644891124
2009-01,-2.969274464239607
2009-02,-2.0215109498509785
2009-03,-0.9115770282588878
2009-04,0.13095861707700368
2009-05,1.2808662353096527
2009-06,2.2092094756454617
2009-07,2.3150612027674295
2009-08,1.8912842216638013
2009-09,0.03942699434879748
2009-10,-2.328014648182056
2009-11,-3.33767926988266
2009-12,-3.3984374999999996
2010-01,-4.265279583875162
2010-02,-5.179127725856698
2010-03,-4.952706253284288
2010-04,-4.365291912158543
2010-05,-4.788238467763691
2010-06,-5.715055937457878
2010-07,-5.596305351806574
2010-08,-5.3114305270362765
2010-09,-4.533517622667588
2010-10,-3.066367964155699
2010-11,-2.039949001274968
2010-12,-1.8012866333095068
2011-01,-1.870503597122302
2011-02,-2.2263987277721555
2011-03,-2.9245692775445202
2011-04,-3.2067022966921854
2011-05,-2.8054953000723066
2011-06,-2.0672586985005093
2011-07,-1.466275659824047
2011-08,-0.8132485583321012
2011-09,0.20879940343027592
2011-10,0.8356961647515296
2011-11,1.4729950900163666
2011-12,2.8095733610822062
2012-01,4.955357142857142
2012-02,7.319618366129994
2012-03,9.554993302574788
2012-04,11.025603078289182
2012-05,11.656891495601172
2012-06,11.35049161364951
2012-07,9.72635757833546
2012-08,8.848451173774135
2012-09,9.142779513653036
2012-10,9.464142895227939
2012-11,9.363099146421536
2012-12,9.648097649655888
2013-01,10.014213722703191
2013-02,8.831036242981114
2013-03,5.962160816529749
2013-04,3.373112518265952
2013-05,1.8371757925072045
2013-06,0.9355755566082427
2013-07,0.6929762743716231
2013-08,1.0787992495309568
2013-09,2.0556795489251733
2013-10,3.0392272352456122
2013-11,3.419408088668789
2013-12,3.1913645430012902
2014-01,2.461215443835297
2014-02,1.357308584686775
2014-03,0.5524861878453038
2014-04,0.4801646278724134
2014-05,0.5700604264051989
2014-06,0.6708357021034679
2014-07,1.8784153005464481
2014-08,3.651138834840334
2014-09,4.4757326007326
2014-10,4.551143474798043
2014-11,4.9654234213807955
2014-12,5.409984187937655
2015-01,5.263157894736842
2015-02,4.361749116607774
2015-03,3.2431247945655746
2015-04,2.4376972467080202
2015-05,2.127659574468085
2015-06,1.746490946105218
2015-07,1.3269639065817411
2015-08,1.5553909639191619
2015-09,2.9290035020694045
2015-10,4.249442260703282
2015-11,4.642554991539763
2015-12,4.370261162594777
2016-01,4.6830801466736505
2016-02,6.699312356740987
2016-03,8.310135065470666
2016-04,8.560073372057476
2016-05,8.933804951995958
2016-06,9.95863182322672
2016-07,9.687750200160128
2016-08,7.274680207011035
2016-09,4.064731080437887
2016-10,2.2998216464845584
2016-11,1.651359124223026
2016-12,1.2204074142044412
2017-01,1.541970802919708
2017-02,2.539595849262698
2017-03,4.893889498719356
2017-04,6.94622866581024
2017-05,7.593319339235192
2017-06,8.258544102982505
2017-07,9.192200557103064
2017-08,8.486462494451843
2017-09,6.427138745966687
2017-10,4.873444873444874
2017-11,3.97828484180168
2017-12,2.7298609948082397
2018-01,0.9874917709019092
2018-02,0.44186236805498735
2018-03,0.5899705014749262
predictions,-0.03173548478753452
