Date,CR
1996-04,-0.08097165991902834
1996-05,0.0
1996-06,0.3241491085899514
1996-07,0.7299270072992701
1996-08,1.05433901054339
1996-09,1.2165450121654502
1996-10,1.2965964343598055
1996-11,1.45748987854251
1996-12,1.3731825525040386
1997-01,1.1272141706924315
1997-02,0.8828250401284109
1997-03,0.8814102564102564
1997-04,0.88
1997-05,0.8778930566640064
1997-06,1.0358565737051793
1997-07,1.3535031847133758
1997-08,1.6706443914081146
1997-09,1.7474185861795075
1997-10,1.7446471054718478
1997-11,1.5822784810126582
1997-12,1.3406940063091484
1998-01,0.9426551453260016
1998-02,0.6259780907668232
1998-03,0.468384074941452
1998-04,0.46765393608729544
1998-05,0.5451713395638629
1998-06,0.8560311284046693
1998-07,1.4007782101167316
1998-08,1.7884914463452566
1998-09,2.097902097902098
1998-10,2.404965089216447
1998-11,2.6336173508907823
1998-12,2.6234567901234565
1999-01,2.4558710667689945
1999-02,2.3682200152788386
1999-03,2.43531202435312
1999-04,2.5
1999-05,2.7169811320754715
1999-06,3.007518796992481
1999-07,3.445692883895131
1999-08,3.805970149253731
1999-09,4.011887072808321
1999-10,4.138950480413895
1999-11,4.041146216017634
1999-12,3.8686131386861313
2000-01,3.403330919623461
2000-02,3.0913012221423437
2000-03,2.857142857142857
2000-04,2.69694819020582
2000-05,2.6836158192090394
2000-06,2.881236823612087
2000-07,3.221288515406162
2000-08,3.556485355648536
2000-09,3.8194444444444446
2000-10,4.0082930200414655
2000-11,4.126547455295736
2000-12,3.9617486338797816
2001-01,3.8670284938941655
2001-02,3.7710437710437708
2001-03,3.879598662207358
2001-04,4.119601328903655
2001-05,4.557463672391017
2001-06,5.19053876478318
2001-07,5.943827563683867
2001-08,6.683971447112265
2001-09,7.276239536381198
2001-10,7.657945118059987
2001-11,7.833228048010107
2001-12,7.8700811992504685
2002-01,7.644882860665844
2002-02,7.420924574209247
2002-03,7.2629051620648255
2002-04,7.231772377000594
2002-05,7.5571177504393665
2002-06,8.048639258830342
2002-07,8.419243986254296
2002-08,8.55039637599094
2002-09,8.841634023503078
2002-10,9.176340519624102
2002-11,9.422657952069716
2002-12,9.753483386923902
2003-01,10.512414157422082
2003-02,11.528429838288993
2003-03,12.287917737789202
2003-04,12.91139240506329
2003-05,13.190642110502736
2003-06,13.28125
2003-07,13.193116634799235
2003-08,13.189897100093544
2003-09,13.507326007326007
2003-10,14.170403587443946
2003-11,15.215479331574318
2003-12,16.336206896551726
2004-01,17.44087837837838
2004-02,18.223140495867767
2004-03,18.596208148446955
2004-04,18.617439120188532
2004-05,18.206106870229007
2004-06,17.673212300852168
2004-07,16.936353829557714
2004-08,16.183152743795876
2004-09,15.510204081632653
2004-10,14.966887417218544
2004-11,14.465611882466902
2004-12,13.97984886649874
2005-01,13.806888068880689
2005-02,13.868832731648617
2005-03,13.957597173144876
2005-04,13.767281105990783
2005-05,13.399153737658676
2005-06,12.845303867403315
2005-07,11.94271818427452
2005-08,10.83223249669749
2005-09,9.79328165374677
2005-10,8.962025316455696
2005-11,8.208955223880597
2005-12,7.392900856793146
2006-01,6.637702148201787
2006-02,5.721096543504172
2006-03,4.518710284772888
2006-04,3.1598513011152414
2006-05,1.9080459770114941
2006-06,0.9117848187827673
2006-07,0.022634676324128564
2006-08,-0.7666290868094702
2006-09,-1.125872551227201
2006-10,-1.2162162162162162
2006-11,-1.4437175727498308
2006-12,-1.9426248023492207
2007-01,-2.5118805159538358
2007-02,-3.135650988411725
2007-03,-4.122067866089729
2007-04,-5.33515731874145
2007-05,-6.3630121309224075
2007-06,-7.18728403593642
2007-07,-8.07799442896936
2007-08,-9.101571663148018
2007-09,-9.8812351543943
2007-10,-10.500963391136802
2007-11,-11.268638474700563
2007-12,-12.062546537602383
2008-01,-12.297979797979798
2008-02,-11.92258064516129
2008-03,-11.412756984712704
2008-04,-10.92572658772874
2008-05,-10.110192837465565
2008-06,-9.08834321196726
2008-07,-8.551684422689318
2008-08,-8.58482273659537
2008-09,-8.717643558464742
2008-10,-8.761329305135952
2008-11,-9.163346613545817
2008-12,-9.841664079478422
2009-01,-10.138539042821158
2009-02,-10.032051282051283
2009-03,-9.810951760104302
2009-04,-9.304635761589404
2009-05,-7.96221322537112
2009-06,-7.024793388429752
2009-07,-6.131744919411353
2009-08,-3.8831492696829355
2009-09,-3.7224430791470904
2009-10,-5.549470609711574
2009-11,-6.085043988269795
2009-12,-4.925925925925926
2010-01,-5.07652108995894
2010-02,-6.078576723498888
2010-03,-4.9924924924924925
2010-04,-2.357943563973715
2010-05,-2.029664324746292
2010-06,-2.415270744059213
2010-07,-1.061738104600865
2010-08,-0.3946329913180742
2010-09,-0.1580403002765705
2010-10,0.1583531274742676
2010-11,0.5976095617529881
2010-12,0.5588822355289421
2011-01,0.11923688394276628
2011-02,-0.6735340729001585
2011-03,-1.226751088246933
2011-04,-1.4229249011857708
2011-05,-1.188118811881188
2011-06,-0.9130607383882492
2011-07,-0.9130607383882492
2011-08,-0.4387714399680893
2011-09,0.921474358974359
2011-10,2.8067361668003206
2011-11,3.9679358717434865
2011-12,4.6875
2012-01,6.330128205128204
2012-02,8.373397435897436
2012-03,8.852719333068677
2012-04,7.917316692667707
2012-05,7.864302235929068
2012-06,8.45771144278607
2012-07,7.874905802562171
2012-08,7.208872458410351
2012-09,8.096280087527353
2012-10,9.215757137694254
2012-11,9.971408148677627
2012-12,10.621030345800989
2013-01,11.177086971707999
2013-02,10.551724137931034
2013-03,8.704453441295547
2013-04,6.982131039046989
2013-05,5.394865128371791
2013-06,3.732057416267943
2013-07,2.3876845743009736
2013-08,1.9338739862757333
2013-09,2.2967101179391682
2013-10,3.4642746674914937
2013-11,4.7795251310514955
2013-12,5.750307503075031
2014-01,6.658484197606628
2014-02,7.55813953488372
2014-03,7.827669902912622
2014-04,7.503736920777279
2014-05,7.09240729841083
2014-06,7.095085780750218
2014-07,7.163406214039125
2014-08,6.9416785206258895
2014-09,6.584130557118739
2014-10,6.590656284760846
2014-11,6.430338004946414
2014-12,5.620418137387999
2015-01,4.510067114093959
2015-02,3.5115722266560256
2015-03,3.0359028511087645
2015-04,2.6871901904513438
2015-05,2.5561580170410534
2015-06,2.827763496143959
2015-07,3.3650141279219117
2015-08,3.98355178617322
2015-09,4.458109146810147
2015-10,4.420731707317073
2015-11,4.05337361530715
2015-12,3.975
2016-01,4.398608349900597
2016-02,5.610479485912013
2016-03,7.235712533725779
2016-04,8.369829683698297
2016-05,9.194289862085652
2016-06,10.363068045203173
2016-07,10.85455843846703
2016-08,9.735548794757781
2016-09,8.005489478499543
2016-10,7.049842837898518
2016-11,6.691779304232218
2016-12,6.230936819172114
2017-01,6.420442344857204
2017-02,7.4002985711239075
2017-03,8.513341804320202
2017-04,9.291107382550337
2017-05,9.948078920041537
2017-06,9.90566037735849
2017-07,9.846650524616626
2017-08,10.047656870532167
2017-09,9.426229508196721
2017-10,7.9447322970639025
2017-11,6.667925953910086
2017-12,5.654039932823288
2018-01,4.041146216017634
2018-02,2.273547455792133
2018-03,1.212769752095595
predictions,1.3970045079845543
