Date,CR
1996-04,-0.9251471825063078
1996-05,-0.9259259259259258
1996-06,-0.8424599831508003
1996-07,-0.6751054852320675
1996-08,-0.5071851225697379
1996-09,-0.3389830508474576
1996-10,-0.3395585738539898
1996-11,-0.5097706032285472
1996-12,-0.9345794392523363
1997-01,-1.3593882752761257
1997-02,-1.954120645709431
1997-03,-2.380952380952381
1997-04,-2.810902896081772
1997-05,-3.0742954739538857
1997-06,-3.0874785591766725
1997-07,-3.0146425495262705
1997-08,-2.772963604852686
1997-09,-2.7874564459930316
1997-10,-2.716914986853637
1997-11,-2.8193832599118944
1997-12,-3.0973451327433628
1998-01,-3.374777975133215
1998-02,-3.7433155080213902
1998-03,-3.763440860215054
1998-04,-3.6936936936936933
1998-05,-3.3544877606527654
1998-06,-2.73972602739726
1998-07,-1.9301470588235294
1998-08,-1.0185185185185186
1998-09,-0.186219739292365
1998-10,0.4677268475210477
1998-11,1.0318949343339587
1998-12,1.3145539906103285
1999-01,1.3120899718837862
1999-02,1.3096351730589337
1999-03,1.212686567164179
1999-04,1.303538175046555
1999-05,1.392757660167131
1999-06,1.7608897126969416
1999-07,2.3126734505087883
1999-08,2.862419205909511
1999-09,3.317972350230415
1999-10,3.5845588235294117
1999-11,3.7545787545787546
1999-12,3.551912568306011
2000-01,2.9837251356238697
2000-02,2.333931777378815
2000-03,1.784121320249777
2000-04,1.5084294587400178
2000-05,1.1473962930273611
2000-06,1.2313104661389622
2000-07,1.6681299385425814
2000-08,2.1929824561403506
2000-09,2.716914986853637
2000-10,2.972027972027972
2000-11,3.1413612565445024
2000-12,2.8670721112076456
2001-01,2.33160621761658
2001-02,1.6309012875536482
2001-03,0.938566552901024
2001-04,0.3395585738539898
2001-05,0.1692047377326565
2001-06,0.2533783783783784
2001-07,0.6751054852320675
2001-08,1.2668918918918919
2001-09,1.8596787827557058
2001-10,2.284263959390863
2001-11,2.2804054054054053
2001-12,2.0219039595619206
2002-01,1.2573344509639564
2002-02,0.5004170141784821
2002-03,-0.4149377593360996
2002-04,-0.9098428453267163
2002-05,-1.4037985136251032
2002-06,-1.4037985136251032
2002-07,-0.7450331125827815
2002-08,0.5809128630705395
2002-09,2.5
2002-10,4.674457429048414
2002-11,7.118927973199329
2002-12,9.128978224455611
2003-01,10.175145954962469
2003-02,10.066006600660065
2003-03,9.105691056910569
2003-04,7.336523125996811
2003-05,5.551211884284597
2003-06,4.067536454336147
2003-07,3.4065102195306585
2003-08,3.4482758620689653
2003-09,4.023845007451564
2003-10,4.75482912332838
2003-11,5.407407407407407
2003-12,6.1946902654867255
2004-01,7.174231332357247
2004-02,8.405797101449275
2004-03,9.527220630372494
2004-04,10.212765957446807
2004-05,9.908643710470837
2004-06,7.708333333333334
2004-07,3.415300546448088
2004-08,-2.6737967914438503
2004-09,-8.894702419882277
2004-10,-13.835263835263836
2004-11,-16.687979539641944
2004-12,-17.150225660863956
2005-01,-15.521796565389694
2005-02,-11.95054945054945
2005-03,-7.394113424264178
2005-04,-2.68857356235997
2005-05,1.3814274750575595
2005-06,4.43579766536965
2005-07,6.724003127443315
2005-08,7.956318252730108
2005-09,8.682170542635658
2005-10,8.749040675364544
2005-11,7.872823618470856
2005-12,6.333830104321908
2006-01,4.468864468864469
2006-02,2.8179190751445087
2006-03,1.355206847360913
2006-04,0.35285815102328866
2006-05,0.14035087719298245
2006-06,0.7708479327259986
2006-07,1.753155680224404
2006-08,3.021784961349262
2006-09,4.1520056298381425
2006-10,4.922644163150492
2006-11,5.045550105115628
2006-12,4.3810848400556335
2007-01,3.3769813921433496
2007-02,1.9781718963165076
2007-03,0.6081081081081081
2007-04,-0.5361930294906166
2007-05,-1.33422281521014
2007-06,-1.5989340439706863
2007-07,-1.5333333333333332
2007-08,-0.9364548494983277
2007-09,-0.1343183344526528
2007-10,0.6738544474393532
2007-11,1.352265043948614
2007-12,1.4895057549085984
2008-01,1.2863913337846988
2008-02,0.6076975016880486
2008-03,-0.20174848688634836
2008-04,-1.07095046854083
2008-05,-1.801200800533689
2008-06,-2.068045363575717
2008-07,-2.072192513368984
2008-08,-1.8791946308724832
2008-09,-1.6846361185983827
2008-10,-1.2855209742895806
2008-11,-1.0190217391304348
2008-12,-1.08991825613079
2009-01,-1.5017064846416381
2009-02,-1.915184678522572
2009-03,-2.2618231665524333
2009-04,-2.604523646333105
2009-05,-2.7453671928620453
2009-06,-2.6859504132231407
2009-07,-2.2869022869022873
2009-08,-1.5341701534170153
2009-09,-1.1220196353436185
2009-10,-1.266713581984518
2009-11,-1.058574453069866
2009-12,-0.5661712668082095
2010-01,-0.3546099290780142
2010-02,-0.6373937677053824
2010-03,-0.4964539007092199
2010-04,-0.2851033499643621
2010-05,-0.7132667617689016
2010-06,-1.2811387900355873
2010-07,-1.4234875444839856
2010-08,-1.7106200997861727
2010-09,-1.8531717747683536
2010-10,-1.5725518227305217
2010-11,-0.8620689655172413
2010-12,-0.14419610670511895
2011-01,0.2888086642599278
2011-02,0.6526468455402465
2011-03,0.6535947712418301
2011-04,0.6535947712418301
2011-05,0.5072463768115941
2011-06,0.2888086642599278
2011-07,0.3599712023038157
2011-08,0.7204610951008645
2011-09,0.937950937950938
2011-10,1.1544011544011543
2011-11,1.2977649603460706
2011-12,1.2239020878329734
2012-01,1.0760401721664277
2012-02,1.0014306151645207
2012-03,0.8577555396711937
2012-04,0.5706134094151213
2012-05,0.498220640569395
2012-06,0.7112375533428165
2012-07,0.7097232079488999
2012-08,0.9915014164305949
2012-09,1.700921332388377
2012-10,1.8439716312056738
2012-11,1.4872521246458925
2012-12,1.2711864406779663
2013-01,1.9027484143763214
2013-02,3.015427769985975
2013-03,3.902439024390244
2013-04,4.5264623955431755
2013-05,4.884856943475227
2013-06,4.602510460251046
2013-07,3.7344398340248963
2013-08,2.24642614023145
2013-09,0.7377598926894702
2013-10,-0.19986675549633579
2013-11,-0.5322687957418496
2013-12,-0.4
2014-01,-0.6666666666666667
2014-02,-1.0652463382157125
2014-03,-0.9320905459387484
2014-04,-0.33377837116154874
2014-05,0.33444816053511706
2014-06,0.8032128514056224
2014-07,0.6711409395973155
2014-08,0.7402422611036339
2014-09,1.3440860215053763
2014-10,1.8084393837910249
2014-11,1.1333333333333333
2014-12,0.398406374501992
2015-01,1.2
2015-02,1.402805611222445
2015-03,0.3978779840848806
2015-04,0.0
2015-05,0.5932762030323006
2015-06,0.8597883597883598
2015-07,0.7905138339920948
2015-08,0.7905138339920948
2015-09,0.6605019815059445
2015-10,0.3289473684210526
2015-11,0.5897771952817824
2015-12,0.9180327868852459
2016-01,0.522875816993464
2016-02,0.39215686274509803
2016-03,0.5249343832020997
2016-04,0.45901639344262296
2016-05,0.19543973941368079
2016-06,0.5198180636777128
2016-07,0.7152145643693107
2016-08,1.0416666666666665
2016-09,1.8276762402088773
2016-10,2.219321148825065
2016-11,1.8855656697009102
2016-12,1.680672268907563
2017-01,1.8076178179470628
2017-02,2.0618556701030926
2017-03,2.307692307692308
2017-04,2.490421455938697
2017-05,2.6164645820038293
2017-06,2.479338842975207
2017-07,2.9169308814204187
2017-08,3.0934343434343434
2017-09,2.443609022556391
2017-10,2.4922118380062304
2017-11,3.544776119402985
2017-12,3.8461538461538463
2018-01,2.7110289587184226
2018-02,1.8983466013472137
2018-03,1.834862385321101
predictions,1.9902379604734368
