Date,CR
1996-04,4.591836734693878
1996-05,5.05050505050505
1996-06,5.527638190954774
1996-07,6.5
1996-08,6.435643564356436
1996-09,6.372549019607843
1996-10,6.829268292682928
1996-11,6.730769230769231
1996-12,7.142857142857142
1997-01,7.511737089201878
1997-02,7.906976744186046
1997-03,8.755760368663594
1997-04,9.58904109589041
1997-05,9.90990990990991
1997-06,10.222222222222223
1997-07,10.043668122270741
1997-08,9.913793103448276
1997-09,9.322033898305085
1997-10,9.166666666666666
1997-11,8.19672131147541
1997-12,7.661290322580645
1998-01,7.142857142857142
1998-02,6.666666666666667
1998-03,6.2015503875969
1998-04,5.343511450381679
1998-05,4.924242424242424
1998-06,4.119850187265917
1998-07,3.3333333333333335
1998-08,2.5735294117647056
1998-09,1.4598540145985401
1998-10,0.7246376811594203
1998-11,0.0
1998-12,-0.7194244604316548
1999-01,-1.4336917562724014
1999-02,-1.7921146953405016
1999-03,-1.4388489208633095
1999-04,-1.4388489208633095
1999-05,-1.444043321299639
1999-06,-1.4492753623188406
1999-07,-1.090909090909091
1999-08,-1.094890510948905
1999-09,-1.4598540145985401
1999-10,-1.824817518248175
1999-11,-1.8315018315018317
1999-12,-1.4705882352941175
2000-01,-1.4705882352941175
2000-02,-1.4760147601476015
2000-03,-1.1111111111111112
2000-04,-0.7434944237918215
2000-05,-0.3731343283582089
2000-06,-0.3731343283582089
2000-07,-0.7462686567164178
2000-08,-0.7490636704119851
2000-09,-1.1235955056179776
2000-10,-1.4981273408239701
2000-11,-1.8726591760299627
2000-12,-2.247191011235955
2001-01,-2.2556390977443606
2001-02,-2.2641509433962264
2001-03,-2.272727272727273
2001-04,-2.2813688212927756
2001-05,-2.2900763358778624
2001-06,-2.2988505747126435
2001-07,-1.9230769230769231
2001-08,-2.3166023166023164
2001-09,-2.3255813953488373
2001-10,-2.7237354085603114
2001-11,-3.125
2001-12,-3.1372549019607843
2002-01,-3.5294117647058822
2002-02,-3.1620553359683794
2002-03,-3.1746031746031744
2002-04,-2.4
2002-05,-2.0161290322580645
2002-06,-2.42914979757085
2002-07,-2.0325203252032518
2002-08,-0.40816326530612246
2002-09,1.639344262295082
2002-10,3.6885245901639343
2002-11,6.172839506172839
2002-12,8.71369294605809
2003-01,9.54356846473029
2003-02,9.01639344262295
2003-03,7.661290322580645
2003-04,5.928853754940711
2003-05,4.651162790697675
