Date,CR
1996-04,0.22471910112359553
1996-05,0.11223344556677892
1996-06,0.0
1996-07,0.0
1996-08,0.11210762331838565
1996-09,0.2242152466367713
1996-10,0.336322869955157
1996-11,0.4484304932735426
1996-12,0.7856341189674524
1997-01,0.8968609865470852
1997-02,1.007838745800672
1997-03,1.1185682326621924
1997-04,1.3407821229050279
1997-05,1.5625
1997-06,1.893095768374165
1997-07,2.2222222222222223
1997-08,2.549889135254989
1997-09,2.8761061946902653
1997-10,3.0871003307607494
1997-11,3.296703296703297
1997-12,3.3879781420765025
1998-01,3.369565217391304
1998-02,3.3513513513513513
1998-03,3.3333333333333335
1998-04,3.2085561497326207
1998-05,3.1914893617021276
1998-06,2.9598308668076108
1998-07,2.9442691903259726
1998-08,2.928870292887029
1998-09,2.8095733610822062
1998-10,2.901554404145078
1998-11,2.7835051546391756
1998-12,2.772073921971253
1999-01,2.6557711950970377
1999-02,2.540650406504065
1999-03,2.5303643724696356
1999-04,2.2155085599194364
1999-05,2.106318956870612
1999-06,2.097902097902098
1999-07,2.0895522388059704
1999-08,2.0812685827552033
1999-09,2.073050345508391
1999-10,2.3645320197044337
1999-11,2.455795677799607
1999-12,2.5440313111545985
2000-01,2.53411306042885
2000-02,2.524271844660194
2000-03,2.5145067698259185
2000-04,2.4061597690086622
2000-05,2.3969319271332696
2000-06,2.2900763358778624
2000-07,2.376425855513308
2000-08,2.462121212121212
2000-09,2.547169811320755
2000-10,2.631578947368421
2000-11,2.715355805243446
2000-12,2.798507462686567
2001-01,2.692664809656453
2001-02,2.5878003696857674
2001-03,2.483900643974241
2001-04,2.380952380952381
2001-05,2.187784867821331
2001-06,2.087114337568058
2001-07,2.0795660036166366
2001-08,2.0720720720720722
2001-09,2.154398563734291
2001-10,2.146690518783542
2001-11,2.31935771632471
2001-12,2.4
2002-01,2.3914968999114263
2002-02,2.383053839364519
2002-03,2.2847100175746924
2002-04,2.189141856392294
2002-05,2.0052310374891023
2002-06,1.8229166666666667
2002-07,1.4705882352941175
2002-08,0.9482758620689655
2002-09,0.5154639175257731
2002-10,0.08568980291345331
2002-11,-0.2564102564102564
2002-12,-0.5967604433077579
2003-01,-0.6820119352088662
2003-02,-0.5123825789923143
2003-03,-0.2564102564102564
2003-04,0.08561643835616438
2003-05,0.5141388174807198
2003-06,0.9433962264150944
2003-07,1.3733905579399142
2003-08,1.6309012875536482
2003-09,1.6281062553556127
2003-10,1.6253207869974338
2003-11,1.4492753623188406
2003-12,1.274426508071368
2004-01,1.1854360711261642
2004-02,1.3513513513513513
2004-03,1.6020236087689714
2004-04,1.8518518518518516
2004-05,2.100840336134454
2004-06,2.2651006711409396
2004-07,2.3430962343096233
2004-08,2.25
2004-09,2.240663900414938
2004-10,2.231404958677686
2004-11,2.2222222222222223
2004-12,2.2969647251845777
2005-01,2.3712183156173343
