Date,CR
1996-04,-1.9459459459459458
1996-05,-1.8418201516793065
1996-06,-1.4145810663764962
1996-07,-0.8733624454148471
1996-08,-0.21929824561403508
1996-09,0.33003300330033003
1996-10,0.8820286659316428
1996-11,1.434878587196468
1996-12,2.097130242825607
1997-01,2.5330396475770924
1997-02,3.076923076923077
1997-03,3.7280701754385963
1997-04,4.371584699453552
1997-05,5.114254624591948
1997-06,5.837837837837838
1997-07,6.552094522019335
1997-08,7.249466950959488
1997-09,7.716701902748414
1997-10,8.167539267015707
1997-11,8.385093167701864
1997-12,8.273748723186927
1998-01,8.16532258064516
1998-02,7.952286282306163
1998-03,7.75269872423945
1998-04,7.454017424975799
1998-05,7.163323782234957
1998-06,6.981132075471698
1998-07,6.896551724137931
1998-08,6.721915285451196
1998-09,6.557377049180328
1998-10,6.396396396396396
1998-11,6.23885918003565
1998-12,5.996472663139329
1999-01,5.6669572798605055
1999-02,5.43572044866264
1999-03,5.299145299145299
1999-04,5.334462320067739
1999-05,5.285234899328859
1999-06,5.490848585690515
1999-07,5.775577557755775
1999-08,6.055646481178396
1999-09,6.412337662337662
1999-10,6.591639871382636
1999-11,6.772908366533864
1999-12,6.940063091482649
2000-01,6.942277691107644
2000-02,7.021604938271605
2000-03,7.093821510297483
2000-04,7.239819004524888
2000-05,7.462686567164178
2000-06,7.669616519174041
2000-07,7.950401167031364
2000-08,8.147080028839222
2000-09,8.333333333333332
2000-10,8.509142053445851
2000-11,8.680555555555555
2000-12,8.63013698630137
2001-01,8.58108108108108
2001-02,8.533333333333333
2001-03,8.481262327416173
2001-04,8.360337005832793
2001-05,8.242811501597444
2001-06,8.259773013871374
2001-07,8.338518979464842
2001-08,8.415233415233416
2001-09,8.545454545454545
2001-10,8.67224880382775
2001-11,8.795749704840613
2001-12,8.85264997087944
2002-01,8.730614589316485
2002-02,8.611898016997168
2002-03,8.431044109436069
2002-04,8.310401761144744
2002-05,8.301682040151928
2002-06,8.560727661851256
2002-07,8.927628103539357
2002-08,8.972352634324466
2002-09,8.805355303810504
2002-10,8.638211382113822
2002-11,8.617234468937877
2002-12,8.674223755544604
2003-01,8.971871968962173
2003-02,9.430349449497367
2003-03,9.607193563653574
2003-04,9.354536950420954
2003-05,8.671586715867159
2003-06,7.6190476190476195
2003-07,6.5420560747663545
2003-08,5.818022747156605
2003-09,5.7426597582038
2003-10,6.159110350727117
2003-11,6.960950764006792
2003-12,7.83817951959545
2004-01,8.437761069340016
2004-02,8.639933856965689
2004-03,8.452429563086975
2004-04,8.058017727639001
2004-05,7.222222222222221
2004-06,6.252442360296991
2004-07,5.469953775038521
2004-08,4.908675799086757
2004-09,4.480421686746988
2004-10,3.9895600298284863
2004-11,3.5159141376757956
2004-12,2.979036410445017
2005-01,2.264426588750913
2005-02,1.595937613347842
2005-03,1.2612612612612613
2005-04,1.5059160989602007
2005-05,2.2524132999642474
2005-06,3.357142857142857
2005-07,4.428571428571428
2005-08,5.283827204569796
2005-09,5.6939501779359425
2005-10,5.369127516778524
2005-11,4.475524475524476
2005-12,3.1098825155494123
2006-01,1.573187414500684
2006-02,-0.0339097999321804
2006-03,-1.5824915824915826
2006-04,-2.9165269862554477
2006-05,-4.0829986613119145
2006-06,-4.993297587131367
2006-07,-5.488215488215488
2006-08,-5.529172320217096
2006-09,-5.371193978788916
2006-10,-5.145027624309392
2006-11,-4.84996510816469
2006-12,-4.303350970017637
2007-01,-3.5625222657641613
2007-02,-2.7648114901256733
2007-03,-1.9884309472161965
2007-04,-1.1285038223516564
2007-05,-0.2566923359002567
2007-06,0.11057869517139698
2007-07,-0.25858884373845586
2007-08,-1.329394387001477
2007-09,-2.6558465510881595
2007-10,-4.197349042709867
2007-11,-5.735294117647059
2007-12,-7.1060382916053015
2008-01,-7.592592592592593
2008-02,-6.961077844311377
2008-03,-5.873436907919666
2008-04,-4.650269023827825
2008-05,-3.2371294851794072
2008-06,-1.5457788347205708
2008-07,-0.32064128256513025
2008-08,0.2413515687851971
2008-09,0.644122383252818
2008-10,1.0882708585247884
2008-11,1.3301088270858523
2008-12,1.3687600644122384
2009-01,1.3268998793727382
2009-02,0.9630818619582664
2009-03,0.27999999999999997
2009-04,-0.3189792663476874
2009-05,-0.6762132060461415
2009-06,-0.7148530579825259
2009-07,-0.6746031746031746
2009-08,-0.3577106518282989
2009-09,0.0
2009-10,0.24
2009-11,0.32038446135362436
2009-12,0.5599999999999999
2010-01,0.7191370355573312
2010-02,0.4786597526924611
2010-03,0.15955325089748704
2010-04,-0.3192338387869114
2010-05,-0.9580838323353293
2010-06,-1.7899761336515514
2010-07,-2.300674335581119
2010-08,-2.659785629217944
2010-09,-2.7877339705296693
2010-10,-2.3618895116092875
2010-11,-1.652559451833938
2010-12,-1.2555690562980963
2011-01,-0.9744214372716199
2011-02,-0.4486133768352365
2011-03,0.1638672675133142
2011-04,0.4920049200492005
2011-05,0.28688524590163933
2011-06,-0.12305168170631665
2011-07,-0.5330053300533005
2011-08,-0.6554690700532568
2011-09,-0.7770961145194274
2011-10,-0.8567931456548347
2011-11,-0.6947282386595832
2011-12,-0.24640657084188913
2012-01,0.12366034624896949
2012-02,0.28865979381443296
2012-03,0.741962077493817
2012-04,1.1934156378600824
2012-05,1.646090534979424
2012-06,1.9761218608480857
2012-07,2.470152326060107
2012-08,2.7138157894736845
2012-09,2.618657937806874
2012-10,2.3586823912159414
2012-11,2.2267206477732793
2012-12,1.8570851836899476
2013-01,1.7276014463640015
2013-02,1.6813450760608486
2013-03,1.7145135566188199
2013-04,1.5891934843067144
2013-05,1.425742574257426
2013-06,0.9512485136741973
2013-07,0.1579778830963665
2013-08,0.2755905511811024
2013-09,0.431203449627597
2013-10,1.368791552600704
2013-11,4.0218664584146815
2013-12,7.813113466823713
2014-01,9.779179810725552
2014-02,9.619159795838241
2014-03,8.58704137392662
2014-04,7.175925925925926
2014-05,5.367867867867868
2014-06,3.5688273852876913
2014-07,2.2988505747126435
2014-08,1.9699140401146131
2014-09,3.235082674335011
2014-10,4.139668826493881
2014-11,3.3487709298183113
2014-12,2.4964838255977497
2015-01,3.4410112359550564
2015-02,5.303828591499824
2015-03,6.406685236768802
2015-04,7.120636017974421
2015-05,8.238538435022406
2015-06,9.708404802744425
2015-07,10.488798370672098
2015-08,9.606404269513009
