Date,CR
1996-04,-3.7688442211055273
1996-05,-4.522613065326634
1996-06,-4.166666666666666
1996-07,-2.420382165605096
1996-08,-0.12853470437017994
1996-09,1.8158236057068744
1996-10,3.263707571801567
1996-11,4.342105263157895
1996-12,4.3478260869565215
1997-01,2.8720626631853787
1997-02,0.7722007722007722
1997-03,-0.7643312101910829
1997-04,-1.643489254108723
1997-05,-2.01765447667087
1997-06,-1.2626262626262625
1997-07,1.1421319796954315
1997-08,4.086845466155811
1997-09,6.8035943517329915
1997-10,8.740359897172237
1997-11,10.038610038610038
1997-12,9.974424552429667
1998-01,8.030112923462985
1998-02,5.766871165644172
1998-03,3.6057692307692304
1998-04,2.127659574468085
1998-05,1.2865497076023393
1998-06,1.3953488372093024
1998-07,3.2520325203252036
1998-08,5.68445475638051
1998-09,7.77262180974478
1998-10,9.143518518518519
1998-11,9.699769053117784
1998-12,8.944954128440367
1999-01,6.299212598425196
1999-02,2.96377607025247
1999-03,0.1076426264800861
1999-04,-1.9088016967126193
1999-05,-3.263157894736842
1999-06,-3.263157894736842
1999-07,-1.3756613756613756
1999-08,1.3859275053304905
1999-09,3.870967741935484
1999-10,5.621621621621622
1999-11,6.637649619151251
1999-12,6.2023939064200215
2000-01,3.755364806866953
2000-02,0.5257623554153523
2000-03,-2.070393374741201
2000-04,-3.7871033776867966
2000-05,-4.6938775510204085
2000-06,-4.30327868852459
2000-07,-1.9648397104446742
2000-08,1.6736401673640167
2000-09,5.2854122621564485
2000-10,7.872340425531915
2000-11,9.421841541755889
2000-12,9.207708779443255
2001-01,6.645569620253164
2001-02,2.983539094650206
2001-03,-0.6024096385542169
2001-04,-3.057199211045365
2001-05,-4.305283757338552
2001-06,-3.7254901960784315
2001-07,-0.791295746785361
2001-08,3.696303696303696
2001-09,8.484848484848486
2001-10,12.105798575788402
2001-11,14.008179959100204
2001-12,13.54378818737271
2002-01,10.269192422731804
2002-02,5.394990366088632
2002-03,0.74487895716946
2002-04,-3.0852994555353903
2002-05,-1.4349775784753362
2002-06,3.0493273542600896
2002-07,3.887884267631103
2002-08,0.09140767824497258
2002-09,-1.9408502772643252
2002-10,-1.7790262172284643
2002-11,-3.002729754322111
2002-12,-4.003481288076589
2003-01,0.17406440382941687
2003-02,9.771689497716896
2003-03,18.190386427898208
2003-04,23.83222116301239
2003-05,23.358348968105066
2003-06,17.769718948322758
2003-07,10.686359687228498
2003-08,3.9101497504159735
2003-09,-2.711323763955343
2003-10,-8.083140877598153
2003-11,-10.190114068441064
2003-12,-8.929946112394148
2004-01,-6.122448979591836
2004-02,-2.8823058446757406
2004-03,0.7377049180327869
2004-04,3.936348408710218
2004-05,5.4191363251481794
2004-06,5.4945054945054945
2004-07,5.434782608695652
2004-08,5.441055234954658
2004-09,5.044751830756713
2004-10,4.99597099113618
2004-11,5.943775100401607
2004-12,7.451923076923077
2005-01,8.643933386201427
2005-02,9.616888193901485
2005-03,11.15414407436096
2005-04,12.432847275518036
2005-05,12.282031842304777
2005-06,9.843400447427292
2005-07,5.839416058394161
2005-08,1.4265335235378032
2005-09,-2.7177700348432055
2005-10,-5.665529010238908
2005-11,-6.75219446320054
2005-12,-5.431093007467753
2006-01,-2.0689655172413794
2006-02,2.5316455696202533
2006-03,7.020057306590258
2006-04,10.057887120115774
2006-05,10.934105720492397
2006-06,9.90667623833453
2006-07,7.394366197183098
2006-08,3.635116598079561
2006-09,-0.4016064257028112
2006-10,-3.7475345167652856
2006-11,-5.7441253263707575
2006-12,-6.923579359895493
2007-01,-7.606557377049181
2007-02,-7.478491065519524
2007-03,-6.115591397849462
2007-04,-3.825136612021858
2007-05,-1.10803324099723
2007-06,2.1052631578947367
2007-07,5.677785663591199
2007-08,8.869814020028613
2007-09,10.73729420186113
2007-10,11.150568181818182
2007-11,10.294117647058822
2007-12,8.45360824742268
2008-01,5.305574210879785
2008-02,1.5111695137976346
2008-03,-1.9392372333548804
2008-04,-4.345047923322683
2008-05,-5.65079365079365
2008-06,-5.766793409378961
2008-07,-3.9540816326530615
2008-08,-0.45307443365695793
2008-09,3.5596572181938035
2008-10,6.479625918503674
2008-11,7.671601615074024
2008-12,7.128446536650975
2009-01,4.913678618857902
2009-02,1.7555266579973992
2009-03,-1.1457670273711011
2009-04,-2.9485570890840656
2009-05,-3.375
2009-06,-2.5109855618330195
2009-07,-1.0759493670886076
2009-08,1.2779552715654952
2009-09,3.1551835157759176
2009-10,3.878474466709761
2009-11,4.010349288486417
2009-12,4.056664520283323
2010-01,3.5188739603326935
2010-02,2.271293375394322
2010-03,1.3108614232209739
2010-04,0.6222775357809583
2010-05,0.0
2010-06,-0.8663366336633664
2010-07,-1.6687268232385661
2010-08,-2.8994447871684144
2010-09,-3.203943314849045
2010-10,-1.9789734075448362
2010-11,-0.3109452736318408
2010-12,0.9363295880149813
2011-01,2.388434946574481
2011-02,4.256670902160101
2011-03,5.155951623169956
2011-04,4.479495268138802
2011-05,3.3063006862133504
2011-06,1.7934446505875077
2011-07,-0.12277470841006752
2011-08,-1.2797074954296161
2011-09,-1.3922518159806294
2011-10,-1.0265700483091789
2011-11,-0.966183574879227
2011-12,-0.6682867557715675
2012-01,0.4917025199754148
2012-02,0.8641975308641975
2012-03,0.3683241252302026
2012-04,-0.06101281269066504
2012-05,0.4878048780487805
2012-06,1.834862385321101
2012-07,2.7522935779816518
2012-08,3.3659730722154224
2012-09,3.853211009174312
2012-10,4.456654456654457
2012-11,4.550970873786408
2012-12,4.0840840840840835
2013-01,3.511904761904762
2013-02,3.256364712847839
2013-03,2.944640753828033
2013-04,2.33781414377557
2013-05,1.8572257690075449
2013-06,1.5579919215233697
2013-07,1.4951121334100057
2013-08,1.261467889908257
2013-09,0.6864988558352403
2013-10,0.3997715591090805
2013-11,0.2849002849002849
2013-12,0.056818181818181816
2014-01,-0.28328611898017
2014-02,-0.39637599093997733
2014-03,-0.17045454545454544
2014-04,-0.05688282138794084
2014-05,-0.056818181818181816
2014-06,0.17035775127768313
2014-07,1.0227272727272727
2014-08,2.2171688459351904
2014-09,3.130335799658509
2014-10,3.699487763232783
2014-11,4.150085275724844
2014-12,4.365079365079365
2015-01,4.161979752530934
2015-02,3.6151279199110125
2015-03,3.47682119205298
2015-04,3.787047200878156
2015-05,3.9301310043668125
2015-06,4.1281912004345465
2015-07,4.913606911447084
2015-08,6.011808910359635
2015-09,6.5600000000000005
2015-10,6.398730830248546
2015-11,6.302521008403361
2015-12,6.103286384976526
2016-01,5.352547606793618
2016-02,4.30379746835443
2016-03,3.903903903903904
2016-04,3.9761431411530817
2016-05,4.100790513833992
2016-06,4.3264503441494595
2016-07,4.49438202247191
2016-08,4.611650485436893
2016-09,4.479768786127168
