Date,CR
1996-04,-0.8403361344537815
1996-05,-0.601684717208183
1996-06,-0.48192771084337355
1996-07,-0.12062726176115801
1996-08,0.12077294685990338
1996-09,0.36275695284159615
1996-10,0.6053268765133172
1996-11,0.7263922518159807
1996-12,0.9685230024213075
1997-01,0.8454106280193237
1997-02,0.8443908323281062
1997-03,0.9638554216867471
1997-04,1.083032490974729
1997-05,1.201923076923077
1997-06,1.3189448441247003
1997-07,1.5568862275449102
1997-08,1.7942583732057416
1997-09,1.7899761336515514
1997-10,1.7857142857142856
1997-11,1.66270783847981
1997-12,1.4201183431952662
1998-01,1.179245283018868
1998-02,1.0575793184488838
1998-03,0.9378663540445485
1998-04,0.8187134502923977
1998-05,0.9345794392523363
1998-06,1.1668611435239207
1998-07,1.282051282051282
1998-08,1.3953488372093024
1998-09,1.5098722415795587
1998-10,1.6241299303944314
1998-11,1.5046296296296295
1998-12,1.384083044982699
1999-01,1.2658227848101267
1999-02,1.146788990825688
1999-03,1.1441647597254003
1999-04,1.0273972602739725
1999-05,1.2542759407069555
1999-06,1.2514220705346986
1999-07,1.5909090909090908
1999-08,1.7006802721088436
1999-09,1.9230769230769231
1999-10,2.1468926553672314
1999-11,2.2522522522522523
1999-12,2.584269662921348
2000-01,2.5727069351230423
2000-02,2.787068004459309
2000-03,2.9966703662597114
2000-04,3.3185840707964607
2000-05,3.634361233480176
2000-06,3.8335158817086525
2000-07,4.252998909487459
2000-08,4.663774403470716
2000-09,4.849137931034483
2000-10,5.032119914346895
2000-11,5.100956429330499
2000-12,5.274261603375527
2001-01,5.334728033472803
2001-02,5.181347150259067
2001-03,5.241521068859199
2001-04,5.402650356778797
2001-05,5.5611729019211324
2001-06,5.7114228456913825
2001-07,5.958291956305859
2001-08,6.206896551724138
2001-09,6.34765625
2001-10,6.382978723404255
2001-11,6.513409961685824
2001-12,6.4454976303317535
2002-01,6.373008434864105
2002-02,6.40074211502783
2002-03,6.42791551882461
2002-04,6.545454545454546
2002-05,6.5647482014388485
2002-06,6.8566340160284955
2002-07,6.960352422907488
2002-08,6.9747166521360064
2002-09,7.075064710957722
2002-10,7.167235494880546
2002-11,7.341772151898734
2002-12,7.333333333333333
2003-01,7.331136738056013
2003-02,7.253463732681337
2003-03,7.17163577759871
2003-04,7.006369426751593
2003-05,6.761006289308176
2003-06,6.599378881987578
2003-07,6.446661550268611
2003-08,6.458966565349544
2003-09,6.541353383458646
2003-10,6.845238095238096
2003-11,7.290132547864507
2003-12,8.011653313911143
2004-01,9.012256669069934
2004-02,10.06423982869379
2004-03,11.009174311926607
2004-04,11.768802228412255
2004-05,12.285518188057653
2004-06,12.6770060687795
2004-07,12.896825396825399
2004-08,13.09987029831388
2004-09,13.350286077558804
2004-10,13.5202492211838
2004-11,13.753056234718827
2004-12,13.584679832435667
2005-01,13.415348564733451
2005-02,13.188073394495412
2005-03,12.899607403252944
2005-04,12.56860592755214
2005-05,12.144008597528211
2005-06,11.749209694415173
2005-07,11.15702479338843
2005-08,10.486322188449847
2005-09,9.687034277198212
2005-10,8.971233544612383
2005-11,8.049832295160519
2005-12,6.977840641206978
2006-01,5.762081784386617
2006-02,4.309949564419991
2006-03,2.6721014492753623
2006-04,0.8501118568232663
2006-05,-0.7982261640798226
2006-06,-2.1154693697664166
2006-07,-3.1195079086115993
2006-08,-4.0
2006-09,-4.764005293339215
2006-10,-5.590062111801243
2006-11,-6.616003576218149
2006-12,-7.879333633498424
2007-01,-9.115646258503402
