Date,CR
1996-04,-4.197271773347324
1996-05,-3.7894736842105265
1996-06,-3.276955602536998
1996-07,-2.863202545068929
1996-08,-2.3429179978700745
1996-09,-1.92102454642476
1996-10,-1.3918629550321198
1996-11,-0.8592910848549946
1996-12,-0.32292787944025836
1997-01,0.2157497303128371
1997-02,0.8648648648648649
1997-03,1.4084507042253522
1997-04,1.9543973941368076
1997-05,2.391304347826087
1997-06,2.941176470588235
1997-07,3.4934497816593884
1997-08,3.938730853391685
1997-09,4.381161007667032
1997-10,4.714912280701754
1997-11,5.159165751920966
1997-12,5.598243688254665
1998-01,5.81140350877193
1998-02,6.140350877192982
1998-03,6.469298245614036
1998-04,6.790799561883899
1998-05,6.892778993435448
1998-06,7.103825136612022
1998-07,7.20524017467249
1998-08,7.306434023991276
1998-09,7.399347116430903
1998-10,7.38327904451683
1998-11,7.583965330444204
1998-12,7.559395248380129
1999-01,7.642626480086114
1999-02,7.717041800643088
1999-03,7.799145299145299
1999-04,7.880724174653888
1999-05,8.067940552016985
1999-06,8.148148148148149
1999-07,8.227848101265822
1999-08,8.526315789473685
1999-09,8.709338929695697
1999-10,9.005235602094242
1999-11,9.18580375782881
1999-12,9.45945945945946
2000-01,9.844559585492227
2000-02,10.227272727272728
2000-03,10.710607621009268
2000-04,10.974358974358974
2000-05,11.463664278403275
2000-06,11.938775510204081
2000-07,12.321792260692463
2000-08,12.804878048780488
2000-09,13.069908814589665
2000-10,13.549039433771487
2000-11,13.897280966767372
2000-12,14.457831325301203
2001-01,15.2
2001-02,15.92039800995025
2001-03,16.650148662041627
2001-04,17.47285291214215
2001-05,18.172888015717092
2001-06,18.88454011741683
2001-07,19.5906432748538
2001-08,20.17458777885548
2001-09,20.84942084942085
2001-10,21.32564841498559
2001-11,21.70172084130019
2001-12,21.937321937321936
2002-01,22.264150943396228
2002-02,22.774133083411435
2002-03,23.348837209302324
2002-04,24.12199630314233
2002-05,24.97704315886134
2002-06,26.071103008204194
2002-07,27.470534904805078
2002-08,28.64864864864865
2002-09,29.56989247311828
2002-10,30.008904719501334
2002-11,30.15030946065429
2002-12,30.0
2003-01,29.25347222222222
2003-02,28.068669527896994
2003-03,26.932880203908244
2003-04,25.798319327731097
2003-05,24.85453034081463
2003-06,24.115226337448558
2003-07,23.634881825590874
2003-08,23.56739305891848
2003-09,23.642172523961662
2003-10,24.14885193982581
2003-11,25.05891594658288
2003-12,25.934579439252335
2004-01,26.69753086419753
2004-02,27.175572519083968
2004-03,27.37556561085973
2004-04,27.40134028294862
2004-05,27.18589272593681
2004-06,26.60882140274765
2004-07,25.746799431009958
2004-08,24.92997198879552
2004-09,24.343015214384508
2004-10,23.904109589041095
2004-11,23.4375
2004-12,22.874493927125506
2005-01,22.431161853593014
2005-02,22.184986595174262
2005-03,21.88755020080321
2005-04,21.37608550434202
2005-05,20.572569906790946
2005-06,19.694960212201593
2005-07,18.589321028345417
2005-08,17.37426518615284
2005-09,16.149870801033593
2005-10,14.85969387755102
2005-11,13.442211055276381
2005-12,11.935683364254793
2006-01,10.353227771010962
2006-02,8.883553421368548
2006-03,7.460035523978685
2006-04,6.019871420222092
2006-05,4.910456383593298
2006-06,3.826384922901199
2006-07,2.8846153846153846
2006-08,1.8497757847533634
2006-09,0.8898776418242491
2006-10,0.0
2006-11,-0.6053935057787562
2006-12,-0.9884678747940692
2007-01,-1.2616566099835436
2007-02,-1.3165112452002194
2007-03,-1.4277869302580999
2007-04,-1.4859658778205835
2007-05,-1.3252346769740475
2007-06,-1.218836565096953
2007-07,-1.2784880489160644
2007-08,-1.5581524763494714
2007-09,-1.8909899888765296
2007-10,-2.165463631315936
2007-11,-2.436323366555925
2007-12,-2.5966850828729284
