Date,CR
1996-04,3.173076923076923
1996-05,2.060875079264426
1996-06,1.0671688637790333
1996-07,0.21766169154228857
1996-08,-0.431832202344232
1996-09,-0.9188361408882083
1996-10,-1.21765601217656
1996-11,-1.333737496210973
1996-12,-1.297134238310709
1997-01,-1.1411411411411412
1997-02,-0.8091099790230747
1997-03,-0.3000300030003
1997-04,0.3307276007215875
1997-05,1.0554885404101326
1997-06,1.8770814411141385
1997-07,2.797202797202797
1997-08,3.756872327428222
1997-09,4.754601226993866
1997-10,5.789959963042809
1997-11,6.831530139103554
1997-12,7.832817337461301
1998-01,8.792569659442725
1998-02,9.758364312267657
1998-03,10.769708255741776
1998-04,11.680646163404784
1998-05,12.488350419384902
1998-06,13.291925465838508
1998-07,13.993174061433447
1998-08,14.622057001239158
1998-09,15.208655332302937
1998-10,15.654853620955317
1998-11,16.129032258064516
1998-12,16.381418092909534
1999-01,16.61603888213852
1999-02,16.827794561933533
1999-03,17.062894974420704
1999-04,17.290979922085707
1999-05,17.487317218740674
1999-06,17.652303120356613
1999-07,17.74622892635315
1999-08,17.898145422431558
1999-09,18.00878477306003
1999-10,18.16593886462882
1999-11,18.34490740740741
1999-12,18.43238587424634
2000-01,18.52589641434263
2000-02,18.79762912785775
2000-03,19.1650322219109
2000-04,19.610570236439496
2000-05,20.049710024855013
2000-06,20.559210526315788
2000-07,21.121393576483396
2000-08,21.72972972972973
2000-09,22.32358465253555
2000-10,22.994937383426592
2000-11,23.862433862433864
2000-12,24.816176470588236
2001-01,25.423287314404792
2001-02,25.782260149987067
2001-03,26.272493573264782
2001-04,26.647930505876342
2001-05,27.000254000508
2001-06,27.45642839100783
2001-07,28.158754081888972
2001-08,29.113607990012486
2001-09,30.34739454094293
2001-10,31.63340724316334
2001-11,32.95843520782396
2001-12,34.27878787878788
2002-01,35.65426170468187
2002-02,37.22974578284628
2002-03,39.14883611568305
2002-04,41.348837209302324
2002-05,43.91534391534391
2002-06,46.5893587994543
2002-07,49.168539325842694
2002-08,51.332149200710475
2002-09,53.05988155297214
2002-10,54.41941074523397
2002-11,55.10465612985903
2002-12,55.3545129391963
2003-01,55.700934579439256
2003-02,56.43503289473685
2003-03,57.28827361563518
2003-04,58.34173895501311
2003-05,59.58
2003-06,60.84026952041221
2003-07,61.81889455115641
2003-08,62.25101527750918
2003-09,61.964591661907484
2003-10,61.05184353359536
2003-11,59.69106289076866
2003-12,58.02491424444845
2004-01,56.088495575221245
2004-02,53.704986149584485
2004-03,50.65900642108821
2004-04,46.77525501809806
2004-05,42.26342710997442
2004-06,37.45928338762215
2004-07,32.66043989153359
2004-08,28.257042253521124
2004-09,24.519919747778733
2004-10,21.394500561167227
2004-11,18.85155604516662
2004-12,16.67118093174431
2005-01,14.779245031345873
2005-02,13.037192798002364
2005-03,11.183018379497799
2005-04,9.147662122563384
2005-05,7.106153653340018
2005-06,5.0640709709216365
2005-07,2.8948643410852712
2005-08,0.6912991656734208
2005-09,-1.2929007992477668
2005-10,-2.9750145264381174
2005-11,-4.387379087977891
2005-12,-5.643779275676911
2006-01,-6.826170767660733
2006-02,-7.895922505068709
2006-03,-8.938986092418125
2006-04,-9.886783992825917
2006-05,-10.539325842696629
2006-06,-10.86662153012864
2006-07,-10.958437429025663
2006-08,-10.889956531686112
2006-09,-10.86431119806652
2006-10,-11.013521322084827
2006-11,-11.331247827598192
2006-12,-11.75856065002902
2007-01,-12.20220801859384
2007-02,-12.614812231135913
2007-03,-13.050058207217695
2007-04,-13.58701996031283
2007-05,-14.10016381933068
2007-06,-14.342676204995897
2007-07,-14.173042966450852
2007-08,-13.719223484848486
2007-09,-13.134079542748273
2007-10,-12.432626661875673
2007-11,-11.754787426231482
2007-12,-10.885095047826614
2008-01,-10.113179992698065
2008-02,-9.80799804329216
2008-03,-8.449316418278114
2008-04,-5.746983455653688
2008-05,-3.6297412710374273
2008-06,-2.671224205595645
2008-07,-1.6324448412192323
2008-08,-0.7830551989730424
2008-09,-0.24531956100710137
2008-10,0.40259740259740256
2008-11,1.1629426368744284
2008-12,1.7232307287555906
2009-01,2.14427531436135
2009-02,2.607770090473656
2009-03,2.8116213683223994
2009-04,3.3905173578279073
2009-05,4.440811878490669
2009-06,5.106790799561884
2009-07,5.088465231106844
2009-08,5.062422828920291
2009-09,4.852638793694311
2009-10,4.130761865681849
2009-11,3.384741367544698
2009-12,2.798913043478261
2010-01,2.8161386406715407
2010-02,3.742372881355932
2010-03,3.7804385846898962
2010-04,2.2568298798996964
2010-05,1.2511403623093966
2010-06,1.261706555671176
2010-07,1.0761052768053936
2010-08,1.1773838788976583
2010-09,2.122702562775045
2010-10,3.2466692536541197
2010-11,4.249547920433996
2010-12,5.043320832794517
2011-01,5.598030322664248
2011-02,5.977697095435685
2011-03,6.6154447193645005
2011-04,7.0943297622158354
2011-05,7.4605451936872305
2011-06,8.14120098997004
2011-07,9.305664317410598
2011-08,10.472708278924001
2011-09,11.622434305137928
2011-10,12.846446867200841
2011-11,14.046204620462047
2011-12,15.080623843510441
2012-01,15.433236765867791
2012-02,14.913083257090577
2012-03,14.220897070261863
2012-04,13.810015487867835
2012-05,13.386536233749519
