Date,CR
1996-04,23.09688581314879
1996-05,23.69098712446352
1996-06,24.275979557069846
1996-07,24.936601859678785
1996-08,25.565800502933783
1996-09,26.455906821963392
1996-10,27.31023102310231
1996-11,28.114754098360656
1996-12,28.908794788273617
1997-01,29.701372074253428
1997-02,30.37569944044764
1997-03,31.19047619047619
1997-04,31.88976377952756
1997-05,32.447224394057855
1997-06,32.8416149068323
1997-07,33.23053199691596
1997-08,33.25688073394495
1997-09,33.18181818181819
1997-10,33.00825206301575
1997-11,32.589285714285715
1997-12,31.858407079646017
1998-01,31.072210065645518
1998-02,30.071942446043167
1998-03,29.01849217638691
1998-04,27.758257203092057
1998-05,26.162387231089525
1998-06,24.53735435229609
1998-07,22.73342354533153
1998-08,20.827770360480642
1998-09,18.88157894736842
1998-10,16.850291639662995
1998-11,14.843250159948818
1998-12,12.760581174984207
1999-01,10.578718108276291
1999-02,8.706315144083385
1999-03,6.896551724137931
1999-04,4.955223880597015
1999-05,3.128689492325856
1999-06,1.402688486265342
1999-07,-0.1736111111111111
1999-08,-1.549053356282272
1999-09,-2.7872582480091013
1999-10,-3.778905809362662
1999-11,-4.545454545454546
1999-12,-5.201342281879195
2000-01,-5.6204785754034505
2000-02,-5.752212389380531
2000-03,-5.512679162072767
2000-04,-5.225522552255225
2000-05,-4.730473047304731
2000-06,-4.127682993946065
2000-07,-3.307607497243661
2000-08,-2.2651933701657456
2000-09,-1.162147205312673
2000-10,-0.11092623405435387
2000-11,2.618384401114206
2000-12,6.498599439775911
2001-01,9.060213843556555
2001-02,9.983079526226735
2001-03,11.997736276174306
2001-04,14.618885096700796
2001-05,17.11505437893532
2001-06,18.904899135446687
2001-07,19.82608695652174
2001-08,20.27972027972028
2001-09,20.47981275599766
2001-10,20.75029308323564
2001-11,21.516754850088184
2001-12,22.71386430678466
2002-01,23.6438679245283
2002-02,23.591549295774648
2002-03,22.63710618436406
2002-04,21.358096343586766
2002-05,20.438799076212472
2002-06,20.436280137772673
2002-07,21.094640820980615
2002-08,22.046353872244207
2002-09,22.788353863381857
2002-10,23.264852859522485
2002-11,20.901194353963085
2002-12,16.57022619673856
2003-01,13.519091847265221
2003-02,12.102564102564102
2003-03,9.853461344113189
2003-04,7.6923076923076925
2003-05,6.451612903225806
2003-06,6.253029568589433
2003-07,6.386066763425253
2003-08,6.4437984496124034
2003-09,6.362311801845556
2003-10,6.019417475728155
2003-11,5.660377358490567
2003-12,5.336538461538462
2004-01,5.197901764425369
2004-02,5.7929724596391265
2004-03,7.183634633682208
2004-04,9.086561453849832
2004-05,10.834132310642378
2004-06,11.582459485224023
2004-07,11.252354048964218
2004-08,10.282538212135247
2004-09,9.25672594619243
2004-10,8.603603603603602
2004-11,8.801077682981589
2004-12,9.792418772563177
2005-01,10.954545454545455
2005-02,12.305580969807869
2005-03,13.523459061637535
2005-04,14.101382488479263
2005-05,13.728191000918274
2005-06,13.047445255474452
2005-07,12.687585266030013
2005-08,12.744651797906236
2005-09,13.150684931506849
2005-10,13.507326007326007
2005-11,13.461538461538462
2005-12,12.825193975353718
2006-01,11.423390752493201
2006-02,9.73967684021544
2006-03,7.944962272525522
2006-04,5.918456817185445
2006-05,3.6764705882352944
2006-06,1.49508756941478
2006-07,-0.46550994498518833
2006-08,-2.099958000839983
2006-09,-3.380634390651085
2006-10,-4.39651596847781
2006-11,-4.993809327280231
2006-12,-5.50760378133991
2007-01,-6.104055714870955
2007-02,-6.843177189409369
2007-03,-7.53646677471637
2007-04,-8.360258481421647
2007-05,-9.002825999192572
2007-06,-9.443099273607748
2007-07,-9.725585149313963
2007-08,-9.810254339927331
2007-09,-9.96771589991929
2007-10,-9.923356192012909
2007-11,-9.483454398708636
2007-12,-8.940129449838189
2008-01,-7.363710333604557
2008-02,-6.175869120654396
2008-03,-5.180921052631579
2008-04,-3.9735099337748347
2008-05,-2.8785982478097623
2008-06,-2.1043771043771047
2008-07,-0.08503401360544217
2008-08,1.8018018018018018
2008-09,3.0669546436285096
2008-10,3.4273318872017353
2008-11,2.3457862728062553
2008-12,1.17442366246194
2009-01,0.9162303664921465
2009-02,0.9182334936598164
2009-03,0.9640666082383873
2009-04,1.366240634640811
2009-05,1.9077196095829636
2009-06,2.13903743315508
2009-07,1.6987036209208761
2009-08,0.8057296329453895
2009-09,0.2689376961004034
2009-10,-0.35826242722794444
2009-11,-1.7833259028087385
2009-12,-3.287427809862283
2010-01,-5.094422485726834
2010-02,-5.928509154315606
2010-03,-6.591500433651344
2010-04,-7.413793103448276
2010-05,-7.130584192439862
2010-06,-6.491831470335339
2010-07,-7.276595744680852
2010-08,-7.669616519174041
2010-09,-7.334450963956413
2010-10,-6.753355704697987
2010-11,-4.796264855687606
2010-12,-2.1926053310404128
2011-01,-1.3834846519671422
2011-02,-1.8197573656845754
2011-03,-2.039930555555556
2011-04,-1.608695652173913
2011-05,-2.046147148454506
2011-06,-2.050610820244328
2011-07,-1.2307692307692308
2011-08,0.0
2011-09,0.6258381761287439
2011-10,1.5280898876404496
2011-11,2.905129369042215
2011-12,4.593477262287552
2012-01,5.414160111059695
2012-02,5.653382761816497
2012-03,6.220984215413185
2012-04,7.0297951582867775
2012-05,7.030527289546716
2012-06,7.218390804597701
2012-07,7.7099586966498395
2012-08,7.667731629392971
2012-09,6.919945725915875
2012-10,6.612685560053981
2012-11,6.06330806954971
