Date,CR
1996-04,-7.650273224043716
1996-05,-7.456140350877193
1996-06,-7.158590308370044
1996-07,-6.8584070796460175
1996-08,-6.555555555555556
1996-09,-6.243032329988852
1996-10,-5.823068309070549
1996-11,-5.393258426966292
1996-12,-4.853273137697517
1997-01,-4.416761041902604
1997-02,-4.0862656072644725
1997-03,-3.534777651083238
1997-04,-2.981651376146789
1997-05,-2.6497695852534564
1997-06,-2.20162224797219
1997-07,-1.6317016317016315
1997-08,-1.2865497076023393
1997-09,-0.8225616921269095
1997-10,-0.47114252061248524
1997-11,0.0
1997-12,0.3546099290780142
1998-01,0.7092198581560284
1998-02,1.1820330969267139
1998-03,1.5366430260047281
1998-04,2.0118343195266273
1998-05,2.4881516587677726
1998-06,2.965599051008304
1998-07,3.44418052256532
1998-08,4.161712247324614
1998-09,4.756242568370987
1998-10,5.58858501783591
1998-11,6.294536817102138
1998-12,7.11743772241993
1999-01,8.056872037914692
1999-02,8.994082840236686
1999-03,9.929078014184398
1999-04,10.874704491725769
1999-05,11.834319526627219
1999-06,12.914691943127963
1999-07,13.744075829383887
1999-08,14.810426540284361
1999-09,15.995260663507107
1999-10,17.159763313609467
1999-11,18.181818181818183
1999-12,19.3168433451119
2000-01,20.657276995305164
2000-02,21.845794392523366
2000-03,23.166472642607683
2000-04,24.361948955916475
2000-05,25.43352601156069
2000-06,26.497695852534562
2000-07,27.66934557979334
2000-08,28.65296803652968
2000-09,29.852440408626563
2000-10,30.630630630630627
2000-11,32.625698324022345
2000-12,35.548172757475086
2001-01,37.719298245614034
2001-02,38.762214983713356
2001-03,39.89247311827957
2001-04,41.47121535181237
2001-05,43.28042328042328
2001-06,45.01573976915005
2001-07,46.979166666666664
2001-08,48.297213622291025
2001-09,49.1317671092952
2001-10,49.59595959595959
2001-11,49.45054945054945
2001-12,48.76604146100691
2002-01,47.568093385214006
2002-02,46.692233940556086
2002-03,46.12476370510397
2002-04,46.17537313432835
2002-05,46.63594470046083
2002-06,47.44990892531876
2002-07,48.381294964028775
2002-08,49.15705412599822
2002-09,49.65034965034965
2002-10,50.172413793103445
2002-11,49.11541701769166
2002-12,46.97712418300654
2003-01,45.78025477707006
2003-02,46.087636932707355
2003-03,46.57955418908532
2003-04,47.24943481537302
2003-05,48.15361890694239
2003-06,49.05933429811867
2003-07,49.82282069454288
2003-08,50.800278357689635
2003-09,51.98630136986301
2003-10,53.27481431465226
2003-11,54.67914438502673
2003-12,55.80623755806238
2004-01,56.62491760052736
2004-02,56.99346405228758
2004-03,57.17981888745148
2004-04,56.796426292278234
2004-05,55.93966059082338
2004-06,54.1692402717727
2004-07,51.75757575757576
2004-08,49.13741820345033
2004-09,46.43691588785047
2004-10,43.9150401836969
2004-11,41.63841807909605
2004-12,39.410783768760425
2005-01,37.192790824685964
2005-02,34.547402249598285
2005-03,31.253277399056106
2005-04,27.072671443193446
2005-05,22.233300099700898
2005-06,17.038834951456312
2005-07,11.873226111636708
2005-08,6.92201199815413
2005-09,2.253267237494367
2005-10,-2.2026431718061676
2005-11,-6.309420916162489
2005-12,-9.8381601362862
2006-01,-13.005050505050505
2006-02,-15.94504579517069
2006-03,-18.765432098765434
2006-04,-21.204721204721206
2006-05,-23.297057638049175
2006-06,-25.040064102564102
2006-07,-26.597444089456868
2006-08,-27.92181890706023
2006-09,-28.958915037893895
2006-10,-29.996011168727566
2006-11,-30.993218986836858
2006-12,-31.9377990430622
2007-01,-32.882165605095544
2007-02,-33.83757961783439
2007-03,-34.71833799440671
2007-04,-35.44099879178413
2007-05,-35.92985318107667
2007-06,-36.043135628369974
2007-07,-35.56025369978858
2007-08,-34.570565386275355
2007-09,-33.318642573821066
2007-10,-31.936936936936938
2007-11,-30.304428044280442
2007-12,-28.814359943316013
2008-01,-27.044025157232703
2008-02,-24.764735017335315
2008-03,-23.302938196555218
2008-04,-23.19214876033058
2008-05,-22.963741460851285
2008-06,-22.073757349011224
2008-07,-21.164309031556037
2008-08,-20.863309352517987
2008-09,-20.71869736103313
2008-10,-20.74074074074074
2008-11,-20.809248554913296
2008-12,-20.56239015817223
2009-01,-19.81020166073547
2009-02,-19.614921780986762
2009-03,-19.277845777233782
2009-04,-17.84154709918902
2009-05,-15.595162316995545
2009-06,-13.683527885862517
2009-07,-12.598425196850393
2009-08,-12.005277044854882
2009-09,-11.500330469266357
2009-10,-10.655195234943745
