Date,CR
1996-04,14.421768707482993
1996-05,14.634146341463413
1996-06,14.709851551956815
1996-07,14.939434724091521
1996-08,15.013404825737265
1996-09,14.933333333333335
1996-10,15.0066401062417
1996-11,14.927344782034346
1996-12,14.71747700394218
1997-01,14.621409921671018
1997-02,14.415584415584416
1997-03,14.06451612903226
1997-04,13.717948717948719
1997-05,13.375796178343949
1997-06,13.037974683544304
1997-07,12.720403022670027
1997-08,12.390488110137673
1997-09,12.064676616915424
1997-10,11.481481481481481
1997-11,11.042944785276074
1997-12,10.609756097560975
1998-01,10.16949152542373
1998-02,9.735576923076923
1998-03,9.330143540669857
1998-04,8.9179548156956
1998-05,8.51063829787234
1998-06,8.117647058823529
1998-07,7.728337236533958
1998-08,7.459207459207459
1998-09,7.192575406032482
1998-10,6.928406466512701
1998-11,6.781609195402299
1998-12,6.758304696449026
1999-01,6.719817767653759
1999-02,6.81044267877412
1999-03,7.013574660633484
1999-04,7.215332581736189
1999-05,7.528089887640449
1999-06,7.726763717805152
1999-07,8.268156424581004
1999-08,8.68596881959911
1999-09,9.211986681465039
1999-10,9.966777408637874
1999-11,10.718232044198896
1999-12,11.356119073869902
2000-01,11.978021978021978
2000-02,12.595837897042717
2000-03,13.457330415754923
2000-04,14.192139737991265
2000-05,14.923747276688454
2000-06,15.88683351468988
2000-07,16.73913043478261
2000-08,17.462039045553148
2000-09,18.29004329004329
2000-10,19.11447084233261
2000-11,20.021528525296016
2000-12,20.92274678111588
2001-01,21.237993596584843
2001-02,21.46652497343252
2001-03,21.458773784355177
2001-04,21.3459516298633
2001-05,20.89864158829676
2001-06,20.374220374220375
2001-07,19.5046439628483
2001-08,18.34016393442623
2001-09,17.073170731707318
2001-10,15.508559919436053
2001-11,13.77245508982036
2001-12,12.07920792079208
2002-01,10.500490677134446
2002-02,9.241245136186771
2002-03,8.293153326904532
2002-04,7.743785850860421
2002-05,7.677725118483412
2002-06,7.699530516431925
2002-07,7.728119180633147
2002-08,7.756232686980609
2002-09,7.868252516010979
2002-10,8.068902991840435
2002-11,8.251121076233185
2002-12,8.429458740017747
2003-01,8.890845070422536
2003-02,9.361329833770778
2003-03,9.834638816362054
2003-04,10.311958405545928
2003-05,10.63094209161625
2003-06,11.053540587219343
2003-07,11.57167530224525
2003-08,12.294372294372295
2003-09,12.934027777777779
2003-10,13.600697471665214
2003-11,14.385964912280702
2003-12,15.371024734982333
2004-01,16.429840142095912
2004-02,17.275155832591274
2004-03,17.809439002671414
2004-04,17.834960070984916
2004-05,17.341549295774648
2004-06,16.913687881429816
2004-07,16.681071737251514
2004-08,16.62382176520994
2004-09,16.45462256149279
2004-10,16.2751677852349
2004-11,15.824357912178957
2004-12,15.220949263502456
2005-01,14.38965238480194
2005-02,13.52
2005-03,12.361331220285262
2005-04,11.154752553024352
2005-05,9.84375
2005-06,8.320373250388803
2005-07,6.5015479876160995
2005-08,4.703161141094834
2005-09,3.074558032282859
2005-10,1.841903300076746
2005-11,0.843558282208589
2005-12,-0.5359877488514548
2006-01,-2.059496567505721
2006-02,-3.644646924829157
2006-03,-4.988662131519274
2006-04,-5.873493975903615
2006-05,-6.3765941485371345
2006-06,-6.7114093959731544
2006-07,-7.333333333333333
2006-08,-8.67009551800147
2006-09,-10.1238164603059
2006-10,-11.255411255411255
2006-11,-12.374821173104435
2006-12,-13.565340909090908
2007-01,-14.416961130742049
2007-02,-15.151515151515152
2007-03,-15.655853314527505
2007-04,-15.901060070671377
2007-05,-15.647226173541965
2007-06,-15.290739411342427
2007-07,-14.680232558139537
2007-08,-14.212076583210603
2007-09,-13.870246085011187
2007-10,-13.489073097211756
2007-11,-13.155893536121674
2007-12,-12.62509622786759
2008-01,-11.91588785046729
2008-02,-11.11111111111111
2008-03,-10.501193317422434
2008-04,-10.16
2008-05,-10.176282051282051
2008-06,-10.79136690647482
2008-07,-10.79136690647482
2008-08,-10.136765888978278
2008-09,-10.696920583468396
2008-10,-12.601626016260163
2008-11,-13.714285714285715
2008-12,-13.886606409202958
2009-01,-14.94632535094963
2009-02,-16.611295681063122
2009-03,-18.478260869565215
2009-04,-20.33613445378151
2009-05,-22.344013490725125
2009-06,-24.322033898305083
2009-07,-26.2350936967632
2009-08,-26.437768240343345
2009-09,-25.97402597402597
2009-10,-26.132404181184672
2009-11,-26.444833625218916
2009-12,-25.991189427312776
2010-01,-25.287356321839084
2010-02,-24.02482269503546
2010-03,-23.288888888888888
2010-04,-23.597506678539627
2010-05,-24.08563782337199
2010-06,-23.297491039426525
2010-07,-23.02867383512545
2010-08,-22.918531781557743
2010-09,-21.234119782214155
2010-10,-18.13953488372093
2010-11,-15.799432355723747
2010-12,-14.694656488549619
2011-01,-13.300970873786408
2011-02,-10.95617529880478
2011-03,-7.6923076923076925
2011-04,-4.430379746835443
2011-05,-0.760043431053203
2011-06,3.0235162374020157
2011-07,6.928406466512701
2011-08,8.868144690781797
2011-09,10.64327485380117
2011-10,13.325471698113208
2011-11,14.761904761904763
2011-12,14.404761904761903
2012-01,14.55621301775148
2012-02,14.819136522753793
2012-03,16.45422943221321
2012-04,19.230769230769234
2012-05,21.73913043478261
2012-06,21.962616822429908
2012-07,22.351571594877765
2012-08,22.299651567944252
2012-09,21.313364055299537
2012-10,19.65909090909091
2012-11,18.53932584269663
2012-12,18.456375838926174
2013-01,19.036954087346025
2013-02,19.351230425055927
2013-03,19.333333333333332
2013-04,18.984547461368653
2013-05,18.271334792122538
2013-06,18.478260869565215
2013-07,19.222462203023756
2013-08,18.435155412647376
2013-09,16.38477801268499
2013-10,15.192507804370447
2013-11,15.871369294605808
2013-12,17.377731529656607
2014-01,17.148760330578515
2014-02,14.634146341463413
2014-03,11.442786069651742
2014-04,10.948191593352883
2014-05,12.934362934362934
2014-06,15.229885057471265
2014-07,16.460513796384397
2014-08,18.51851851851852
2014-09,20.98765432098765
2014-10,22.507122507122507
2014-11,23.033175355450236
2014-12,23.135033050047216
2015-01,22.671683913452494
2015-02,22.30552952202437
2015-03,22.811918063314714
2015-04,24.118738404452692
2015-05,23.311748381128584
2015-06,20.0
2015-07,17.30072463768116
2015-08,17.194570135746606
2015-09,17.892824704813805
2015-10,18.428184281842817
2015-11,19.337511190689348
2015-12,20.124113475177303
2016-01,21.252204585537918
2016-02,23.138297872340424
2016-03,24.46428571428571
2016-04,23.700440528634363
2016-05,21.965811965811966
2016-06,20.53200332502078
2016-07,19.68954248366013
2016-08,18.269230769230766
2016-09,16.09105180533752
predictions,17.340780783385963
