Date,CR
1996-04,8.862745098039216
1996-05,9.318715740015662
1996-06,9.773260359655982
1996-07,10.29641185647426
1996-08,10.73929961089494
1996-09,11.344211344211343
1996-10,11.773818745158792
1996-11,12.364760432766616
1996-12,13.010007698229407
1997-01,13.63984674329502
1997-02,14.274809160305344
1997-03,14.916286149162861
1997-04,15.61789234268385
1997-05,16.3265306122449
1997-06,17.181612660135645
1997-07,17.86786786786787
1997-08,18.623784592370978
1997-09,19.463087248322147
1997-10,20.28231797919762
1997-11,21.095484826054776
1997-12,21.944035346097202
1998-01,22.767203513909223
1998-02,23.580786026200872
1998-03,24.40260680666184
1998-04,25.288184438040346
1998-05,26.07449856733524
1998-06,26.851851851851855
1998-07,27.439886845827438
1998-08,28.17990161630358
1998-09,28.82065596650384
1998-10,29.452529452529454
1998-11,30.05502063273728
1998-12,30.449591280653955
1999-01,30.74848280512475
1999-02,31.128924515698063
1999-03,31.523178807947023
1999-04,31.73770491803279
1999-05,32.03378817413905
1999-06,32.09003215434084
1999-07,32.1656050955414
1999-08,32.156368221941996
1999-09,32.08489388264669
1999-10,31.99505867819642
1999-11,31.784841075794624
1999-12,31.40096618357488
2000-01,30.888491353607634
2000-02,30.3886925795053
2000-03,29.918509895227007
2000-04,29.3271995399655
2000-05,28.693181818181817
2000-06,28.017967434025827
2000-07,27.358490566037734
2000-08,26.69956140350877
2000-09,26.00216684723727
2000-10,25.321199143468952
2000-11,24.59016393442623
2000-12,23.759791122715406
2001-01,22.84682826199072
2001-02,21.905247070809985
2001-03,21.097683786505538
2001-04,20.358387257341963
2001-05,19.68503937007874
2001-06,19.133398247322297
2001-07,18.795180722891565
2001-08,18.606870229007633
2001-09,18.667296786389414
2001-10,18.717828731867105
2001-11,19.01669758812616
2001-12,19.347426470588236
2002-01,19.681093394077447
2002-02,19.96386630532972
2002-03,20.206093189964157
2002-04,20.497999110715874
2002-05,20.750551876379692
2002-06,21.052631578947366
2002-07,21.350762527233115
2002-08,21.5058416270013
2002-09,21.668099742046433
2002-10,21.700128150363092
2002-11,21.689303904923598
2002-12,21.68776371308017
2003-01,21.8303946263644
2003-02,21.8972001671542
2003-03,21.87110187110187
2003-04,21.7535153019024
2003-05,21.504934210526315
2003-06,21.087045361667347
2003-07,20.365111561866126
2003-08,19.388576025744168
2003-09,18.12027080844285
2003-10,16.830902640914466
2003-11,15.549493374902573
2003-12,14.285714285714285
2004-01,13.247049866768176
2004-02,12.274096385542169
2004-03,11.516958628401044
2004-04,10.885608856088561
2004-05,10.310786106032907
2004-06,9.637681159420291
2004-07,8.868940754039498
2004-08,8.048433048433049
2004-09,7.243816254416961
2004-10,6.563706563706563
2004-11,5.894663411231252
2004-12,5.339805825242718
2005-01,4.755341144038594
2005-02,4.1823791566678095
2005-03,3.514158990105766
2005-04,2.751358695652174
2005-05,1.9289340101522845
2005-06,1.1137360782990213
2005-07,0.5729693292888439
2005-08,0.2695417789757413
2005-09,0.16857720836142953
2005-10,0.0
2005-11,-0.3709949409780776
2005-12,-0.977088948787062
2006-01,-1.7142857142857144
2006-02,-2.448021462105969
2006-03,-3.141711229946524
2006-04,-3.7603993344425954
2006-05,-4.375207159429897
2006-06,-4.95703899537343
2006-07,-5.573878627968338
2006-08,-6.2294001318391565
2006-09,-6.820428336079078
2006-10,-7.312252964426877
2006-11,-7.674571805006587
2006-12,-7.932850559578671
2007-01,-8.092105263157896
2007-02,-8.259295820993747
2007-03,-8.371786420566908
2007-04,-8.59504132231405
2007-05,-9.063745019920319
2007-06,-9.412550066755674
2007-07,-9.249329758713138
2007-08,-8.803763440860216
2007-09,-8.44833389431168
2007-10,-8.130904183535764
2007-11,-7.718348002708192
2007-12,-7.281388227288193
2008-01,-7.352941176470589
2008-02,-6.668958404950155
2008-03,-6.176673567977916
2008-04,-6.569847856154911
2008-05,-6.5857885615251295
2008-06,-5.806675938803894
2008-07,-5.553615089067412
2008-08,-5.30755711775044
2008-09,-5.3041018387553045
2008-10,-5.366027007818053
2008-11,-5.494113449875133
2008-12,-5.970682874508402
2009-01,-6.657122405153901
2009-02,-7.639885222381635
2009-03,-8.381294964028777
2009-04,-7.739602169981917
2009-05,-6.498722161372764
2009-06,-6.005895357406043
2009-07,-5.945347119645495
2009-08,-6.116433308769344
2009-09,-6.0661764705882355
2009-10,-5.7656995960337865
2009-11,-5.5392516507703595
2009-12,-5.3577981651376145
2010-01,-4.651162790697675
2010-02,-4.4935543278084715
2010-03,-4.303052592865024
2010-04,-3.7379718726868987
2010-05,-3.0426716141001857
2010-06,-2.3624953857511994
2010-07,-0.9985207100591716
2010-08,-0.03711952487008166
2010-09,0.8215085884988798
2010-10,1.4645137063462261
2010-11,2.2272555681389203
2010-12,3.802281368821293
2011-01,5.98159509202454
2011-02,8.0
2011-03,9.265802905378877
2011-04,9.172873382987063
2011-05,9.098008590394377
2011-06,9.682477459819678
2011-07,10.16882606988614
2011-08,10.635792778649922
2011-09,11.07632093933464
2011-10,11.457521434138737
2011-11,11.689320388349515
2011-12,12.02016285381931
2012-01,12.195121951219512
2012-02,12.109525645969919
2012-03,12.298232129131437
2012-04,13.225682429834679
2012-05,13.432835820895523
2012-06,12.589792060491492
2012-07,11.766903249906612
2012-08,11.62272558484961
2012-09,11.666666666666666
2012-10,11.621021465581052
2012-11,11.447562776957163
2012-12,10.476190476190476
2013-01,9.008683068017366
2013-02,8.450197770586119
2013-03,9.090909090909092
2013-04,10.125673249551168
2013-05,10.55833929849678
2013-06,10.471765546819157
2013-07,9.978617248752673
2013-08,9.47144377438808
2013-09,8.914728682170542
2013-10,8.391608391608392
2013-11,8.171070931849792
2013-12,8.168916580131533
2014-01,8.52311939268461
2014-02,9.184726522187821
2014-03,9.856262833675565
2014-04,9.847198641765704
2014-05,9.244264507422402
2014-06,8.697112155809268
2014-07,8.522727272727272
2014-08,8.616101131071192
2014-09,9.220563847429519
2014-10,10.377984084880637
2014-11,11.298873426110006
2014-12,12.26790450928382
2015-01,13.275804845668768
2015-02,13.925729442970821
2015-03,13.47167325428195
2015-04,12.748614281056406
2015-05,12.722563936549044
2015-06,13.749595600129409
2015-07,14.74400518470512
2015-08,15.165262475696695
2015-09,15.302491103202847
2015-10,15.354838709677418
2015-11,15.364834458373513
2015-12,15.264
2016-01,15.45310015898251
2016-02,15.784499054820417
2016-03,15.76323987538941
2016-04,15.7032457496136
2016-05,16.244595429277332
2016-06,16.713005869632376
2016-07,16.723129042192795
2016-08,16.44716692189893
2016-09,15.699969632553904
predictions,16.183695762650974
