Date,CR
1996-04,17.67337807606264
1996-05,19.124218051831992
1996-06,20.669642857142854
1996-07,22.29157378510923
1996-08,23.953695458593057
1996-09,25.644444444444442
1996-10,27.349290780141843
1996-11,29.133510167992927
1996-12,30.95552619991193
1997-01,32.749562171628725
1997-02,34.551784160139256
1997-03,36.36363636363637
1997-04,38.209982788296045
1997-05,40.05985463873451
1997-06,41.953290870488324
1997-07,43.8685208596713
1997-08,45.71667363142499
1997-09,47.49482401656315
1997-10,49.241492414924146
1997-11,50.93344155844156
1997-12,52.54713196951464
1998-01,54.016620498614955
1998-02,55.386416861826696
1998-03,56.6859344894027
1998-04,57.71863117870723
1998-05,58.6271567891973
1998-06,59.37846836847947
1998-07,59.89792198323004
1998-08,60.23706896551724
1998-09,60.311284046692606
1998-10,60.18099547511312
1998-11,59.705580280725776
1998-12,58.843308675184936
1999-01,57.75065963060686
1999-02,56.53298835705045
1999-03,55.14285714285714
1999-04,53.42465753424658
1999-05,51.46520146520146
1999-06,49.32695183966497
1999-07,47.01230228471002
1999-08,44.59420705477488
1999-09,42.13924761370017
1999-10,39.6978021978022
1999-11,37.24119386931971
1999-12,34.60425979489876
2000-01,32.040082219938334
2000-02,29.716151720673196
2000-03,27.520905066404328
2000-04,25.458052073288336
2000-05,23.480728304563726
2000-06,21.680594243268338
2000-07,20.01823985408117
2000-08,18.560860793544048
2000-09,17.29920564872021
2000-10,16.03650586701434
2000-11,15.64844587352626
2000-12,15.643522438611345
2001-01,14.844240016725903
2001-02,13.264462809917354
2001-03,12.113771229793329
2001-04,11.140422077922079
2001-05,10.399032648125756
2001-06,9.815705128205128
2001-07,9.42418808527595
2001-08,9.282030940103134
2001-09,9.38178945289354
2001-10,9.714847590953786
2001-11,10.148902821316614
2001-12,10.802891189685486
2002-01,11.655964195368748
2002-02,12.838884585592563
2002-03,14.445515911282547
2002-04,16.448885472713297
2002-05,18.61355802374569
2002-06,20.7935902327356
2002-07,22.9483282674772
2002-08,24.99527320854604
