Date,CR
1996-04,11.695906432748536
1996-05,13.0859375
1996-06,14.2578125
1996-07,15.39961013645224
1996-08,16.764132553606238
1996-09,18.323586744639375
1996-10,19.611650485436893
1996-11,21.124031007751938
1996-12,22.63056092843327
1997-01,24.13127413127413
1997-02,25.626204238921
1997-03,27.06333973128599
1997-04,28.489483747609945
1997-05,29.714285714285715
1997-06,31.119544592030362
1997-07,32.264150943396224
1997-08,33.58348968105066
1997-09,34.63687150837989
1997-10,35.42435424354243
1997-11,36.26373626373626
1997-12,36.66061705989111
1998-01,37.05035971223021
1998-02,37.254901960784316
1998-03,36.860670194003525
1998-04,36.3001745200698
1998-05,35.57858376511226
1998-06,34.87179487179487
1998-07,33.78378378378378
1998-08,32.7212020033389
1998-09,31.30148270181219
1998-10,29.707792207792206
1998-11,27.839999999999996
1998-12,25.86750788643533
1999-01,23.950233281493002
1999-02,21.932515337423315
1999-03,19.637462235649547
1999-04,17.261904761904763
1999-05,15.27165932452276
1999-06,13.16931982633864
1999-07,11.269614835948644
1999-08,9.410112359550562
1999-09,7.745504840940526
1999-10,6.267029972752043
1999-11,4.973118279569892
1999-12,3.718459495351926
2000-01,2.6246719160104988
2000-02,1.6883116883116882
2000-03,1.0309278350515463
2000-04,0.5121638924455826
2000-05,0.12738853503184713
2000-06,0.0
2000-07,0.0
2000-08,0.25157232704402516
2000-09,0.6273525721455459
2000-10,1.0012515644555695
2000-11,2.002503128911139
2000-12,3.132832080200501
2001-01,3.638644918444166
2001-02,3.7735849056603774
2001-03,4.292929292929292
2001-04,5.0761421319796955
2001-05,5.987261146496816
2001-06,7.161125319693094
2001-07,8.333333333333332
2001-08,9.499358151476251
2001-09,10.526315789473683
2001-10,11.538461538461538
2001-11,12.291933418693981
2001-12,13.060179257362355
2002-01,13.810741687979538
2002-02,14.687100893997446
2002-03,15.688775510204081
2002-04,16.81528662420382
2002-05,17.938931297709924
2002-06,19.011406844106464
2002-07,20.2020202020202
2002-08,21.07904642409034
2002-09,21.695760598503743
2002-10,21.933085501858738
2002-11,21.595092024539877
2002-12,21.020656136087485
2003-01,21.1864406779661
2003-02,22.3030303030303
2003-03,23.24455205811138
2003-04,24.154589371980677
2003-05,24.639423076923077
2003-06,24.58233890214797
2003-07,23.076923076923077
2003-08,19.695193434935522
2003-09,14.518002322880372
2003-10,8.85057471264368
2003-11,4.104903078677309
2003-12,1.0192525481313703
2004-01,-0.7865168539325843
2004-02,-1.893095768374165
2004-03,-2.6460859977949283
2004-04,-3.598691384950927
2004-05,-4.854368932038835
2004-06,-6.496272630457935
2004-07,-7.878151260504201
2004-08,-8.393782383419689
2004-09,-7.274590163934426
2004-10,-4.776422764227642
2004-11,-2.119071644803229
2004-12,0.0
2005-01,1.1988011988011988
2005-02,1.0901883052527255
2005-03,0.29469548133595286
2005-04,-0.8754863813229572
2005-05,-2.3143683702989395
2005-06,-3.3524904214559386
2005-07,-2.980769230769231
2005-08,-1.0773751224289911
2005-09,2.129817444219067
2005-10,5.70221752903907
2005-11,8.543263964950713
2005-12,10.201793721973095
2006-01,10.98527746319366
2006-02,11.350737797956867
2006-03,11.664779161947905
2006-04,12.44343891402715
2006-05,13.492063492063492
2006-06,14.578587699316628
2006-07,15.621436716077536
2006-08,15.384615384615385
2006-09,13.038674033149173
2006-10,9.071504802561366
2006-11,4.948453608247423
2006-12,1.706827309236948
2007-01,-0.29615004935834155
2007-02,-1.2745098039215685
2007-03,-1.3712047012732616
2007-04,-0.8832188420019628
2007-05,-0.09871668311944717
2007-06,0.5946481665014867
2007-07,1.1892963330029733
2007-08,1.5841584158415842
2007-09,1.787487586891758
2007-10,1.898101898101898
2007-11,2.219979818365288
2007-12,2.441505595116989
2008-01,1.9387755102040816
2008-02,1.529051987767584
2008-03,0.7099391480730223
2008-04,-0.30181086519114686
2008-05,-1.898101898101898
2008-06,-4.671968190854871
2008-07,-8.777120315581854
2008-08,-11.372549019607844
2008-09,-12.609970674486803
2008-10,-11.937377690802348
2008-11,-9.135559921414538
2008-12,-6.219151036525173
2009-01,-4.851485148514851
2009-02,-3.9721946375372394
2009-03,-5.561072492552134
2009-04,-8.316831683168317
2009-05,-8.399209486166008
2009-06,-6.896551724137931
2009-07,-7.051909892262488
2009-08,-7.504873294346978
2009-09,-7.2195121951219505
2009-10,-7.254901960784315
2009-11,-7.107601184600197
2009-12,-6.852035749751738
2010-01,-6.306306306306306
2010-02,-6.124497991967871
2010-03,-5.438066465256798
2010-04,-4.742684157416751
2010-05,-3.054989816700611
2010-06,0.0
2010-07,4.108108108108108
2010-08,6.969026548672566
2010-09,8.389261744966444
2010-10,7.555555555555555
2010-11,4.108108108108108
2010-12,1.0526315789473684
2011-01,0.20811654526534862
2011-02,0.1034126163391934
2011-03,2.6288117770767614
2011-04,5.723542116630669
2011-05,5.393743257820928
2011-06,3.7037037037037033
2011-07,4.10958904109589
2011-08,4.214963119072708
2011-09,5.257623554153523
2011-10,7.188160676532769
2011-11,6.163655685441021
2011-12,6.28997867803838
2012-01,8.11965811965812
2012-02,8.449197860962567
2012-03,9.478168264110757
2012-04,10.699152542372882
2012-05,8.193277310924369
2012-06,5.213764337851929
2012-07,3.7383177570093453
2012-08,1.5511892450879008
2012-09,1.9607843137254901
2012-10,5.785123966942149
2012-11,10.176531671858775
2012-12,10.3125
2013-01,6.853582554517133
2013-02,4.545454545454546
2013-03,2.7663934426229506
2013-04,2.5536261491317673
2013-05,3.3776867963152504
2013-06,5.204081632653061
2013-07,9.008097165991904
2013-08,12.537917087967642
2013-09,8.591408591408593
2013-10,2.8599605522682445
2013-11,3.6036036036036037
2013-12,3.711133400200602
2014-01,2.766798418972332
2014-02,1.6765285996055226
2014-03,-1.8482490272373542
2014-04,-4.688995215311005
2014-05,-0.8737864077669903
2014-06,4.658077304261645
2014-07,8.608608608608609
2014-08,12.525458248472503
2014-09,11.538461538461538
2014-10,6.0546875
2014-11,0.1885014137606032
2014-12,-0.6610009442870632
2015-01,3.498542274052478
2015-02,8.300395256916996
2015-03,12.562313060817548
2015-04,13.94422310756972
2015-05,9.603960396039604
2015-06,0.7759456838021339
2015-07,-7.892293407613741
2015-08,-10.96136567834681
2015-09,-5.519779208831647
2015-10,1.4381591562799616
2015-11,3.0917874396135265
2015-12,3.5783365570599615
2016-01,2.8846153846153846
2016-02,2.7158098933074686
2016-03,4.162537165510407
2016-04,5.8232931726907635
2016-05,4.211557296767874
2016-06,1.893939393939394
2016-07,-0.8294930875576038
2016-08,-2.8959276018099547
2016-09,-2.9038112522686026
predictions,-1.6349692025742955
