Date,CR
1996-04,9.437229437229437
1996-05,10.48526863084922
1996-06,11.535125758889853
1996-07,12.771503040834057
1996-08,13.92515230635335
1996-09,15.069686411149826
1996-10,16.390584132519617
1996-11,17.421602787456447
1996-12,18.505647263249347
1997-01,19.653679653679653
1997-02,20.603448275862068
1997-03,21.496130696474637
1997-04,22.46998284734134
1997-05,23.247863247863247
1997-06,24.020442930153322
1997-07,24.78777589134126
1997-08,25.4222972972973
1997-09,26.05042016806723
1997-10,26.733500417710943
1997-11,27.30290456431535
1997-12,27.79605263157895
1998-01,28.315703824247358
1998-02,28.928283642224013
1998-03,29.39297124600639
1998-04,29.825949367088604
1998-05,30.274509803921568
1998-06,30.793157076205286
1998-07,31.20184899845917
1998-08,31.62719633307869
1998-09,32.09689629068887
1998-10,32.50936329588015
1998-11,33.160237388724035
1998-12,33.651026392961874
1999-01,34.00868306801736
1999-02,34.59614010007148
1999-03,35.31493276716206
1999-04,35.924369747899156
1999-05,36.54646324549237
1999-06,37.15659340659341
1999-07,37.823129251700685
1999-08,38.31649831649832
1999-09,38.93333333333333
1999-10,39.61766644693474
1999-11,40.28683181225554
1999-12,40.92664092664093
2000-01,41.407736207989856
2000-02,41.875
2000-03,42.53086419753087
2000-04,43.02254722730043
2000-05,43.52799518362433
2000-06,43.876337693222354
2000-07,44.157369348209045
2000-08,44.51538015089959
2000-09,44.75644699140401
2000-10,44.99717354437535
2000-11,45.62674094707521
2000-12,46.29731212287439
2001-01,46.32829373650108
2001-02,45.77801380775359
2001-03,45.554393305439326
2001-04,45.543534260690365
2001-05,45.7592686642966
2001-06,46.26940410615924
2001-07,47.038499506416585
2001-08,48.05258033106134
2001-09,48.94433781190019
2001-10,49.480642115203025
2001-11,49.814126394052046
2001-12,49.86301369863014
2002-01,50.08968609865471
2002-02,50.61674008810573
2002-03,51.49415331312256
2002-04,52.66297400937366
2002-05,54.15268456375839
2002-06,55.950413223140494
2002-07,57.800407331975556
2002-08,59.397590361445786
2002-09,60.5304829770388
2002-10,60.93567251461989
2002-11,60.17597551644989
2002-12,58.79265091863517
2003-01,57.89667896678967
2003-02,57.44990892531876
2003-03,56.84513115343155
2003-04,56.00000000000001
2003-05,54.77351916376306
2003-06,52.9955494693598
2003-07,50.62101376300772
2003-08,47.846103255508055
2003-09,44.97422680412371
2003-10,42.22994314592546
2003-11,39.70223325062035
2003-12,37.32480195003047
2004-01,34.89692261726919
2004-02,32.4363849078678
2004-03,29.874213836477985
2004-04,27.183924085961486
2004-05,24.3265306122449
2004-06,21.33015368309486
2004-07,18.275684047496128
2004-08,15.243134290753337
2004-09,12.429099876695437
2004-10,9.956395348837209
2004-11,7.690470503940769
2004-12,5.667060212514758
2005-01,3.7625613461089036
2005-02,1.735307727903748
2005-03,-0.5040091638029782
2005-04,-2.859087814840027
2005-05,-5.0202611436289954
2005-06,-6.914298500783173
2005-07,-8.513483396478716
2005-08,-9.853202846975089
2005-09,-10.955555555555556
2005-10,-11.880968243393292
2005-11,-12.74422735346359
2005-12,-13.734191258043044
2006-01,-14.972314507198229
2006-02,-16.563604240282686
2006-03,-18.46797270526084
2006-04,-20.43010752688172
2006-05,-22.302473188881596
2006-06,-24.088228870932518
2006-07,-25.752946311654302
2006-08,-27.28465238303454
2006-09,-28.646633033559993
2006-10,-29.874421678783875
2006-11,-30.938123752495013
2006-12,-31.865921787709496
2007-01,-32.65765765765766
2007-02,-33.40914259722538
2007-03,-34.262030854248216
2007-04,-35.17869656622285
2007-05,-36.16970846172079
2007-06,-36.99519230769231
2007-07,-37.41778319123021
2007-08,-37.37971872686899
2007-09,-37.08510107312203
2007-10,-36.693548387096776
2007-11,-36.208651399491096
2007-12,-35.44238683127572
2008-01,-34.41000260484501
2008-02,-33.32451032292218
2008-03,-31.77645788336933
2008-04,-29.674572531715388
2008-05,-27.1830985915493
2008-06,-25.0
2008-07,-22.839506172839506
2008-08,-20.505111244738426
2008-09,-18.106363356901323
2008-10,-16.17970468111844
2008-11,-14.322414900449582
2008-12,-13.08625778943916
2009-01,-12.240802675585284
2009-02,-10.314207650273225
2009-03,-7.495621716287215
2009-04,-4.684684684684685
2009-05,-2.227998514667657
2009-06,-0.38153376573826786
2009-07,0.8174386920980926
2009-08,1.7336485421591805
2009-09,1.5470051566838556
2009-10,0.8359872611464968
2009-11,0.5185480654168328
2009-12,0.1195219123505976
2010-01,-0.8339952343129466
2010-02,-1.7864231838030966
2010-03,-2.730510486743174
2010-04,-3.607843137254902
2010-05,-4.642166344294004
2010-06,-4.871499808208669
2010-07,-4.9904761904761905
2010-08,-5.635400907715582
2010-09,-5.7057057057057055
2010-10,-4.235382308845577
2010-11,-2.6611694152923535
2010-12,-0.6792452830188679
2011-01,1.638719512195122
2011-02,3.2749428789032753
2011-03,5.3388867853085955
2011-04,7.977315689981096
2011-05,11.469806304595519
2011-06,15.587897357334354
2011-07,18.957528957528957
2011-08,20.9140201394268
2011-09,23.0859375
2011-10,24.753257007500988
2011-11,25.476190476190474
2011-12,26.66136092319936
2012-01,28.9146976371646
2012-02,31.608730800323364
2012-03,33.40113913751017
2012-04,34.01139137510171
2012-05,34.4421906693712
2012-06,35.08064516129033
2012-07,35.88612670408982
2012-08,36.71342685370742
2012-09,36.345541401273884
2012-10,35.38160469667319
2012-11,34.92491336157104
2012-12,34.308510638297875
2013-01,33.89576302962129
2013-02,33.70206489675516
2013-03,32.02731847591661
2013-04,29.69187675070028
2013-05,27.018739352640548
2013-06,24.287607687210073
2013-07,22.91463810451152
2013-08,22.805893657911593
2013-09,22.69120913995557
2013-10,22.78481012658228
2013-11,23.14990512333966
2013-12,23.342758404021364
2014-01,23.33022677850264
2014-02,22.420147420147423
2014-03,21.439463250991157
2014-04,21.25075895567699
2014-05,21.333735666867835
2014-06,20.328358208955226
2014-07,19.032162879905577
2014-08,18.8507768982703
2014-09,19.64963503649635
2014-10,19.716681121711478
2014-11,19.2351598173516
2014-12,19.038189533239038
2015-01,18.454214505740687
2015-02,17.09873138444567
2015-03,16.17206643071059
2015-04,15.766738660907128
2015-05,15.611587982832617
2015-06,15.51586243668355
2015-07,15.051491946131504
2015-08,14.293166405842461
2015-09,14.200724262803933
2015-10,14.664948453608249
2015-11,14.997431946584488
2015-12,14.90066225165563
2016-01,14.937027707808564
2016-02,15.679879578524837
2016-03,16.52435961828227
2016-04,16.324486730095142
2016-05,15.120616761999504
2016-06,14.413296948647977
2016-07,14.42736737729301
2016-08,14.232856438085841
2016-09,13.225963884821864
predictions,13.718191531914607
