Date,CR
1996-04,-6.519742883379247
1996-05,-5.914972273567468
1996-06,-5.297397769516729
1996-07,-4.766355140186916
1996-08,-4.225352112676056
1996-09,-3.588290840415486
1996-10,-3.0360531309297913
1996-11,-2.478551000953289
1996-12,-1.9138755980861244
1997-01,-1.248799231508165
1997-02,-0.674373795761079
1997-03,-0.0966183574879227
1997-04,0.4844961240310077
1997-05,1.1661807580174928
1997-06,1.7526777020447908
1997-07,2.341463414634146
1997-08,2.83203125
1997-09,3.4246575342465753
1997-10,4.019607843137255
1997-11,4.5142296368989205
1997-12,5.1080550098231825
1998-01,5.697445972495088
1998-02,6.286836935166994
1998-03,6.8762278978389
1998-04,7.367387033398821
1998-05,7.956777996070727
1998-06,8.341511285574093
1998-07,8.832188420019627
1998-08,9.215686274509805
1998-09,9.59843290891283
1998-10,9.980430528375733
1998-11,10.263929618768328
1998-12,10.536585365853659
1999-01,10.700389105058365
1999-02,10.863239573229874
1999-03,11.02514506769826
1999-04,11.089681774349083
1999-05,11.143131604226705
1999-06,11.196172248803828
1999-07,11.1534795042898
1999-08,11.016144349477683
1999-09,10.879848628192999
1999-10,10.744580584354383
1999-11,10.610328638497652
1999-12,10.373831775700934
2000-01,10.130111524163569
2000-02,9.88909426987061
2000-03,9.650735294117647
2000-04,9.515096065873742
2000-05,9.281164695177434
2000-06,9.057971014492754
2000-07,8.836789900811542
2000-08,8.5278276481149
2000-09,8.221626452189454
2000-10,7.918149466192171
2000-11,7.712765957446808
2000-12,7.237422771403354
2001-01,6.854130052724078
2001-02,6.386701662292213
2001-03,6.097560975609756
2001-04,6.076388888888888
2001-05,5.963699222126189
2001-06,5.851979345955249
2001-07,5.917667238421955
2001-08,6.0735671514114635
2001-09,6.143344709897611
2001-10,6.297872340425532
2001-11,6.281833616298811
2001-12,6.350550381033022
2002-01,6.329113924050633
2002-02,6.3919259882254
2002-03,6.621961441743504
2002-04,6.9340016708437755
2002-05,7.243963363863447
