Date,CR
1996-04,-0.9698275862068966
1996-05,-0.9708737864077669
1996-06,-0.8103727714748784
1996-07,-0.5952380952380952
1996-08,-0.3796095444685466
1996-09,-0.27159152634437805
1996-10,-0.1088139281828074
1996-11,0.0
1996-12,0.0
1997-01,-0.10887316276537834
1997-02,-0.10887316276537834
1997-03,-0.10893246187363835
1997-04,-0.10893246187363835
1997-05,-0.10893246187363835
1997-06,0.0
1997-07,0.16348773841961853
1997-08,0.2724795640326975
1997-09,0.3271537622682661
1997-10,0.38167938931297707
1997-11,0.38167938931297707
1997-12,0.27233115468409586
1998-01,0.1088139281828074
1998-02,0.0
1998-03,-0.05434782608695652
1998-04,-0.10863661053775121
1998-05,-0.05431830526887561
1998-06,0.10863661053775121
1998-07,0.3804347826086957
1998-08,0.5978260869565217
1998-09,0.8156606851549755
1998-10,1.0331702011963024
1998-11,1.141304347826087
1998-12,1.1937059142702116
1999-01,1.1911207363291825
1999-02,1.1885467314964884
1999-03,1.2944983818770228
1999-04,1.3455328310010763
1999-05,1.5583019881783988
1999-06,1.8230563002680964
1999-07,2.140181915462814
1999-08,2.4559530165509877
1999-09,2.7156549520766773
1999-10,3.0270844397238448
1999-11,3.2275132275132274
1999-12,3.3175355450236967
2000-01,3.352540597171294
2000-02,3.4392912975508074
2000-03,3.52514256091239
2000-04,3.608247422680412
2000-05,3.7416709379805226
2000-06,4.026503567787971
2000-07,4.308160162189559
2000-08,4.483627204030227
2000-09,4.707060590886329
2000-10,4.925373134328359
2000-11,4.9901185770750995
2000-12,4.899559039686428
2001-01,4.761904761904762
2001-02,4.628736740597879
2001-03,4.447632711621234
2001-04,4.220009483167378
2001-05,4.141176470588236
2001-06,4.156936011209715
2001-07,4.174397031539889
2001-08,4.193548387096775
2001-09,4.212454212454213
2001-10,4.185623293903549
2001-11,4.066877541798464
2001-12,3.766816143497758
2002-01,3.4728406055209264
2002-02,3.184431667403804
2002-03,2.899824253075571
2002-04,2.7074235807860263
2002-05,2.388189318280504
2002-06,2.0743301642178045
2002-07,2.1944922547332184
2002-08,2.914702100300043
2002-09,3.7147736976942785
2002-10,4.591836734693878
2002-11,5.555555555555555
2002-12,6.562235393734124
2003-01,7.157894736842104
2003-02,7.205331112036652
2003-03,7.451626183614657
2003-04,7.804878048780488
2003-05,8.557653676175171
2003-06,9.296781883194278
2003-07,9.705304518664047
2003-08,9.44055944055944
2003-09,8.505747126436782
2003-10,7.277526395173455
2003-11,5.921539600296077
2003-12,4.943656852053799
2004-01,4.477077363896848
2004-02,4.650337238196664
2004-03,5.014124293785311
2004-04,5.272407732864675
2004-05,5.2410901467505235
2004-06,4.849324558365085
2004-07,4.319506342132328
2004-08,3.8331071913161465
2004-09,3.63147276395427
2004-10,3.706176961602671
2004-11,3.950863213811421
2004-12,4.261645193260654
2005-01,4.600722970752546
2005-02,4.933028422084286
2005-03,5.158987670343933
2005-04,5.086928525434643
2005-05,4.822740338549984
2005-06,4.467680608365019
2005-07,3.9585296889726673
2005-08,3.3935242839352426
