Date,CR
1996-04,3.450479233226837
1996-05,3.727261162701946
1996-06,4.088090115175294
1996-07,4.48080553807426
1996-08,4.767267267267267
1996-09,4.924760601915184
1996-10,5.027794935145152
1996-11,5.077262693156733
1996-12,5.034046692607004
1997-01,4.939163956149861
1997-02,4.896691747282933
1997-03,4.942515112006637
1997-04,5.010585744530699
1997-05,5.065359477124183
1997-06,5.174808983561009
1997-07,5.280679600505109
1997-08,5.294318569964704
1997-09,5.184097583013327
1997-10,5.040322580645161
1997-11,4.89891135303266
1997-12,4.700055035773253
1998-01,4.5142296368989205
1998-02,4.455017301038063
1998-03,4.563513368409749
1998-04,4.73448496481126
1998-05,4.9772318119241765
1998-06,5.31959629941127
1998-07,5.706833594157538
1998-08,6.0351966873706
1998-09,6.27438899157938
1998-10,6.526165750356343
1998-11,6.778977100776758
1998-12,7.00738670393292
1999-01,7.264113699170943
1999-02,7.634482085326565
1999-03,8.116726253744323
1999-04,8.611296951161235
1999-05,9.10722720831365
1999-06,9.60820895522388
1999-07,10.020242914979757
1999-08,10.267573696145124
1999-09,10.349450353025293
1999-10,10.313269975360788
1999-11,10.182699800848559
1999-12,9.957446808510637
2000-01,9.701430124613196
2000-02,9.517150612815662
2000-03,9.394994735563294
2000-04,9.301212507977025
2000-05,9.202357563850688
2000-06,9.086687306501547
2000-07,8.904475108637646
2000-08,8.592459065645187
2000-09,8.188346783149477
2000-10,7.721500510874326
2000-11,7.21790443293034
2000-12,6.719171278558251
2001-01,6.3073153657682886
2001-02,6.017429796652372
2001-03,5.844111407650722
2001-04,5.752032520325203
2001-05,5.731928317336734
2001-06,5.691110963366797
2001-07,5.597260634795206
2001-08,5.434498956158664
2001-09,5.204629210577359
2001-10,4.894612082772759
2001-11,4.570557988954485
2001-12,4.315279612505504
2002-01,4.1656273384884015
2002-02,4.114844378441928
2002-03,4.185103244837758
2002-04,4.3608379649422835
2002-05,4.625751229284283
2002-06,4.782005668455647
2002-07,4.7234195402298855
2002-08,4.635682871746107
2002-09,4.6776381761340176
2002-10,4.705331538596594
2002-11,4.4966637655932695
2002-12,4.1321362799263355
2003-01,3.755788029497513
2003-02,3.368169942065205
2003-03,2.890792291220557
2003-04,2.476105304342966
2003-05,2.2043309272626317
2003-06,2.1333038576323644
2003-07,2.242424242424242
2003-08,2.3957360294521677
2003-09,2.4700147872282163
2003-10,2.449001854478019
2003-11,2.390394958439724
2003-12,2.2564935064935066
2004-01,2.004634369779598
2004-02,1.6474376173866383
2004-03,1.22394441475147
2004-04,0.7187350263536176
2004-05,0.1910118321218231
2004-06,-0.2169656559242208
2004-07,-0.38565164562311793
2004-08,-0.27452222574173796
2004-09,0.04224087861027509
2004-10,0.5180251612221165
2004-11,1.0856325795689243
2004-12,1.5803988120492152
2005-01,1.8031395842172255
2005-02,1.6781365802011647
2005-03,1.2772470575816752
2005-04,0.6468237273874632
2005-05,-0.17812238055322716
2005-06,-1.0702725279315026
2005-07,-1.7920400083350698
2005-08,-2.2908314676940695
2005-09,-2.6473500442962115
2005-10,-2.8684884267725588
2005-11,-2.8550435604072635
2005-12,-2.6756029341917777
2006-01,-2.562062380649268
2006-02,-2.5416955293866894
2006-03,-2.49451314169477
2006-04,-2.4206562668101133
2006-05,-2.3878984332793083
2006-06,-2.380435961392474
2006-07,-2.2265773858130546
2006-08,-1.8972115910333516
2006-09,-1.6250343123799065
2006-10,-1.5270121278941566
2006-11,-1.555235775957494
2006-12,-1.7108259734488696
2007-01,-2.082405345211581
2007-02,-2.519088223819874
2007-03,-2.7456889335342374
2007-04,-2.6983149526955157
2007-05,-2.5355596784168215
2007-06,-2.33399265329189
2007-07,-2.047082906857728
2007-08,-1.8523812246298097
2007-09,-2.0714982498421985
2007-10,-2.6580749093838096
2007-11,-3.236040609137056
2007-12,-3.6974887165837287
2008-01,-4.104261000812725
2008-02,-4.263994873885944
2008-03,-3.908355795148248
2008-04,-3.173946450735859
2008-05,-2.3785394932935917
2008-06,-1.5862524785194978
2008-07,-0.6780071432895454
2008-08,0.07301490721022208
2008-09,0.19513384962497712
2008-10,-0.24417043096081065
2008-11,-0.8854421104054714
2008-12,-1.4469747847853958
2009-01,-1.9442920704577316
2009-02,-2.2192497111935308
2009-03,-1.9292800194753819
2009-04,-1.1014563700893403
2009-05,-0.13554309654365104
2009-06,0.7124272085243464
2009-07,1.5228741919443063
2009-08,2.0519835841313268
2009-09,2.2775226511108353
2009-10,2.499690632347482
2009-11,2.51095070639768
2009-12,2.392815402595805
2010-01,2.326578093430478
2010-02,2.321472093590056
2010-03,1.9355621624901402
2010-04,1.1590003621876133
2010-05,0.3731343283582089
2010-06,-0.22828307100804995
2010-07,-1.4120744330760486
2010-08,-3.5133686655153937
2010-09,-4.660714285714286
2010-10,-4.218880534670008
2010-11,-3.057920613982492
2010-12,-2.2097784200385355
2011-01,-1.3534017114766037
2011-02,0.17280750478306486
2011-03,1.311106948866829
2011-04,1.0342034764189147
2011-05,0.2783275606135577
2011-06,0.055415306939227874
2011-07,0.05537098560354374
2011-08,0.23411989402994268
2011-09,0.5299808960374683
2011-10,0.8509588703212677
2011-11,1.3014247825818788
2011-12,1.5876923076923077
2012-01,2.2443583594662733
2012-02,2.612330198537095
2012-03,2.5133329246613134
2012-04,2.67808009782941
2012-05,3.0077934729663904
2012-06,2.9076811243033682
2012-07,2.393553043059899
2012-08,2.3241883311369356
2012-09,2.5414100340847936
2012-10,2.7273268623831357
2012-11,2.6539780115852936
2012-12,3.11396279726866
2013-01,4.017385175613767
2013-02,4.636459430979979
2013-03,4.636109167249825
2013-04,4.457712596371225
2013-05,4.099729371797086
2013-06,3.04275846320717
2013-07,1.7447769621682665
2013-08,1.4881951437842675
2013-09,1.878169759794906
2013-10,1.8091009988901219
2013-11,1.714696609325737
2013-12,2.3601108033240994
2014-01,2.930240301903546
2014-02,2.6846747519294376
2014-03,2.226477024070022
2014-04,2.016788400741306
2014-05,2.3927347871009843
2014-06,2.8523489932885906
2014-07,3.1541489189626355
2014-08,3.129865249369195
2014-09,3.1840316797773855
2014-10,3.1630690318444112
2014-11,2.873227468267035
2014-12,2.420670420459927
2015-01,2.169140706669454
2015-02,2.280062467464862
2015-03,2.831656467171455
2015-04,3.1489538015330436
2015-05,2.6535880227155397
2015-06,1.9678364075425165
2015-07,1.862178339387118
2015-08,2.2241449511400653
2015-09,2.234214242485374
2015-10,2.179152440249046
2015-11,2.499497083081875
2015-12,2.8872316839665424
2016-01,2.476018281352016
2016-02,1.4836942992282798
2016-03,0.35518721326032265
2016-04,-0.36855036855036855
2016-05,-0.5887836710661891
2016-06,-0.3183309662569176
2016-07,0.4263869829445207
2016-08,1.3589756169356817
2016-09,2.3791967753035443
2016-10,3.0678175092478424
2016-11,2.640540940723558
2016-12,1.5770855851429695
2017-01,0.5709823825093944
2017-02,-0.36786060019361083
2017-03,-1.0131079848273876
2017-04,-0.7130210078001628
2017-05,0.21157914983650702
2017-06,1.0253929866989118
2017-07,1.7857142857142856
2017-08,2.084143023707734
2017-09,1.4794334497477686
2017-10,0.5301715828031618
2017-11,0.24952015355086374
2017-12,-0.08617800545794034
2018-01,-1.110793287566743
2018-02,-1.9797268357683337
2018-03,-1.8450360881411023
predictions,-1.2518126276517816
